name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Thea Wall Mirror (Teal)By Artisans Rose,,"₹3,039","₹2,735",10% Off,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR41TL10179&src=room
Pearl Wall Mirror (White)By Artisans Rose,,"₹5,984","₹4,787",20% Off,,,https://www.urbanladder.com/products/pearl-wall-mirror?sku=ACMRCR41WH10185&src=room
Thea Wall Mirror (Green)By Artisans Rose,,"₹3,039","₹2,127",30% Off,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11GR10172&src=subcat
Avel Wall Mirror (Green)By Artisans Rose,,"₹3,799","₹2,659",30% Off,,,https://www.urbanladder.com/products/avel-wall-mirror?sku=ACMRCR12GR10183&src=subcat
Argus Wall Mirror (Teal)By Artisans Rose,,"₹18,269","₹16,442",10% Off,,,https://www.urbanladder.com/products/argus-wall-mirror?sku=ACMRCR12TL10191&src=room
Minaret Wall Mirror (Natural)By Artisans Rose,,"₹4,464","₹3,124",30% Off,,,https://www.urbanladder.com/products/minaret-wall-mirror?sku=ACMRCR41NA10184&src=subcat
Kyoto Wall Mirror (Black Finish)By Orange Tree,,"₹7,789","₹5,841",25% Off,,,https://www.urbanladder.com/products/kyoto-wall-mirror?sku=ACMRCR61BK10158&src=room
Reflections Wall MirrorBy Artisans Rose,,"₹10,799","₹7,559",30% Off,,,https://www.urbanladder.com/products/reflections-wall-mirror?sku=ACMRCR41ML10170&src=subcat
Maaya Wall Mirror,,,"₹13,491",,,,https://www.urbanladder.com/products/maaya-wall-mirror?sku=HDWDWA85ML01545&src=subcat
Thea Wall Mirror (Red)By Artisans Rose,,"₹2,564","₹2,307",10% Off,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11RD10176&src=room
Venus Wall Mirror (Teak Finish),Best Seller,,"₹5,299",,,,https://www.urbanladder.com/products/venus-wall-mirror?sku=ACMRRC11TK30022&src=subcat
Imrana Wall Mirror (Natural)By Artisans Rose,,"₹6,649","₹4,654",30% Off,,,https://www.urbanladder.com/products/imrana-wall-mirror?sku=ACMRCR12NA10188&src=subcat
Amor Wall Mirror (Black Finish),,,"₹7,499",,,,https://www.urbanladder.com/products/amor-wall-mirror?sku=ACMRCR41BR10133&src=subcat
Oriel Wall Mirror (Natural)By Artisans Rose,,"₹19,394","₹15,515",20% Off,,,https://www.urbanladder.com/products/oriel-wall-mirror?sku=ACMRCR11NA10187&src=subcat
Imaan Wall Mirror (Natural)By Artisans Rose,,"₹7,457","₹4,474",40% Off,,,https://www.urbanladder.com/products/imaan-wall-mirror?sku=ACMRCR12NA10189&src=room
Ida Wall Mirror (White)By Artisans Rose,,,"₹3,229",,,,https://www.urbanladder.com/products/ida-wall-mirror?sku=ACMRCR41WH10190&src=room
Viktor Wall Mirror (Natural)By Artisans Rose,,"₹6,649","₹5,984",10% Off,,,https://www.urbanladder.com/products/viktor-wall-mirror?sku=ACMRCR41NA10186&src=subcat
Amor Wall Mirror (Black Finish),,,"₹7,499",,,,https://www.urbanladder.com/products/amor-wall-mirror?sku=ACMRCR41BR10133&src=subcat
Venus Wall Mirror (Mahogany Finish),Best Seller,,"₹5,299",,,,https://www.urbanladder.com/products/venus-wall-mirror?sku=ACMRRC11MH30022&src=subcat
Harper Small Wall Mirror (Gold),,"₹5,796","₹4,347",25% Off,,,https://www.urbanladder.com/products/harper-small-wall-mirror?sku=ACMRXX71GD10348&src=room
"Louvre Wall Mirror (Black Finish, Round Shape)By Orange Tree",Only 1 Left,,"₹8,929",,,,https://www.urbanladder.com/products/louvre-wall-mirror?sku=ACMRCR61BK10160&src=room
Waves Full Length Wall Mirror (Natural)By Artisans Rose,Only 1 Left,,"₹22,499",,,,https://www.urbanladder.com/products/waves-full-length-wall-mirror?sku=ACMRCR12NA10192&src=room
Kyoto Wall Mirror - Set of 3 (Black Finish)By Orange Tree,,"₹8,264","₹7,437",10% Off,,,https://www.urbanladder.com/products/kyoto-wall-mirror-set-of-3?sku=ACMRCR61BK10159&src=subcat
"Honeycomb Wall Mirror (Antique Brass Finish, Round Shape)By Orange Tree",Only 1 Left,,"₹7,409",,,,https://www.urbanladder.com/products/honeycomb-wall-mirror?sku=ACMRCR61BS10155&src=room
"Kyoto Mesh Wall Mirror (Black Finish, Round Shape)By Orange Tree",,"₹8,074","₹7,266",10% Off,,,https://www.urbanladder.com/products/kyoto-mesh-wall-mirror?sku=ACMRCR61BK10157&src=room
Dona Wall Mirror,,,"₹11,970",,,,https://www.urbanladder.com/products/dona-wall-mirror?sku=ACMRXX71ML10341&src=room
Porcupine Wall Mirror,,,"₹25,200",,,,https://www.urbanladder.com/products/porcupine-wall-mirror?sku=ACMRXX71ML10361&src=room
Levi Wall Mirror (Gold),,,"₹9,765",,,,https://www.urbanladder.com/products/levi-wall-mirror?sku=ACMRXX71GD10351&src=room
Holden Wall Mirror (Gold),,,"₹7,560",,,,https://www.urbanladder.com/products/holden-wall-mirror?sku=ACMRXX71GD10354&src=room
Tara Wall Mirror (Gold),,,"₹8,820",,,,https://www.urbanladder.com/products/tara-wall-mirror?sku=ACMRXX71GD10362&src=room
Nash Wall Mirror (Gold),,,"₹8,190",,,,https://www.urbanladder.com/products/nash-wall-mirror?sku=ACMRXX71GD10355&src=room
Cam Wall Mirror (Gold),,,"₹8,820",,,,https://www.urbanladder.com/products/cam-wall-mirror?sku=ACMRXX71GD10358&src=room
Hamlet Wall Mirror (Gold),,,"₹9,198",,,,https://www.urbanladder.com/products/hamlet-wall-mirror?sku=ACMRXX71GD10356&src=room
Leela Wall Mirror (Gold),,,"₹8,316",,,,https://www.urbanladder.com/products/leela-wall-mirror?sku=ACMRXX71GD10359&src=room
Atha Wall Mirror (Gold),,,"₹5,670",,,,https://www.urbanladder.com/products/atha-wall-mirror?sku=ACMRXX71GD10363&src=room
Eric Wall Mirror (Gold),,,"₹7,875",,,,https://www.urbanladder.com/products/eric-wall-mirror?sku=ACMRXX71GD10353&src=room
Sarooj Wall Mirror (Gold),,,"₹8,316",,,,https://www.urbanladder.com/products/sarooj-wall-mirror?sku=ACMRXX71GD10360&src=room
Anja Wall Mirror (Gold),,,"₹10,080",,,,https://www.urbanladder.com/products/anja-wall-mirror?sku=ACMRXX71GD10347&src=room
Como Small Wall Mirror (Gold),,,"₹5,544",,,,https://www.urbanladder.com/products/como-small-wall-mirror?sku=ACMRXX71GD10342&src=room
Leo Round Wall Mirror (Gold),,,"₹8,820",,,,https://www.urbanladder.com/products/leo-round-wall-mirror?sku=ACMRXX71GD10352&src=room
Como Big Wall Mirror (White),,,"₹7,245",,,,https://www.urbanladder.com/products/como-big-wall-mirror?sku=ACMRXX71WH10343&src=room
Thea Wall Mirror (White)By Artisans Rose,,,"₹2,564",,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11WH10177&src=room
Thea Wall Mirror (Yellow)By Artisans Rose,,,"₹3,039",,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11YL10178&src=room
Ava Wall Mirror (Green)By Artisans Rose,,,"₹11,689",,,,https://www.urbanladder.com/products/ava-wall-mirror?sku=ACMRCR12GR10182&src=room
Waves Wall Mirror (White)By Artisans Rose,,,"₹22,499",,,,https://www.urbanladder.com/products/waves-wall-mirror?sku=ACMRCR12WH10193&src=room
Falcon Wall Mirror (Ivory Finish)By Orange Tree,,,"₹6,459",,,,https://www.urbanladder.com/products/falcon-wall-mirror?sku=ACMRCR61GD10152&src=room
"Pukim Wall Mirror (Copper Finish, Round Shape)By Orange Tree",,,"₹5,034",,,,https://www.urbanladder.com/products/pukim-wall-mirror?sku=ACMRCR61CU10165&src=room
Falcon Wall Mirror - Set of 3 (Ivory Finish)By Orange Tree,,,"₹9,119",,,,https://www.urbanladder.com/products/falcon-wall-mirror-set-of-3?sku=ACMRCR61GD10153&src=room
"Pukim Wall Mirror (Copper Finish, Round Shape)By Orange Tree",,,"₹5,034",,,,https://www.urbanladder.com/products/pukim-wall-mirror?sku=ACMRCR61CU10165&src=room
"Ramon Wall Mirror (Dark Walnut Finish, Hexagon Shape)By Orange Tree",,"₹3,419","₹3,077",,,,https://www.urbanladder.com/products/ramon-wall-mirror?sku=ACMRCR12DW10167&src=room
"Louvre Wall Mirror - Set of 3 (Black Finish, Round Shape)By Orange Tree",,,"₹7,599",,,,https://www.urbanladder.com/products/louvre-wall-mirror-set-of-3?sku=ACMRCR61BK10161&src=room
Cara Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹13,530","₹8,118",40% Off,,,https://www.urbanladder.com/products/cara-bathroom-mirror?sku=HDBAMRGLXSLS018&src=room
Cala Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹12,555","₹7,533",40% Off,,,https://www.urbanladder.com/products/cala-bathroom-mirror?sku=HDBAMRGLXSLS017&src=subcat
Evander Bathroom Mirror (Brown)By Elegant Arts & Frames,,"₹26,999","₹21,599",20% Off,,,https://www.urbanladder.com/products/evander-bathroom-mirror?sku=HDBAMRGLXBRS060&src=subcat
Fenton Bathroom Mirror (Black)By Elegant Arts & Frames,,"₹26,999","₹21,599",20% Off,,,https://www.urbanladder.com/products/fenton-bathroom-mirror?sku=HDBAMRGLXBKS061&src=subcat
Daria Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹2,699","₹2,429",10% Off,,,https://www.urbanladder.com/products/daria-bathroom-mirror?sku=HDBAMRGLXSLS032&src=subcat
Dianthe Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹4,219","₹2,953",30% Off,,,https://www.urbanladder.com/products/dianthe-bathroom-mirror?sku=HDBAMRGLXSLS043&src=room
Enzo Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹3,399","₹2,379",30% Off,,,https://www.urbanladder.com/products/enzo-bathroom-mirror?sku=HDBAMRGLXSLS058&src=room
Florian Bathroom Mirror (Beige)By Elegant Arts & Frames,,"₹26,999","₹18,899",30% Off,,,https://www.urbanladder.com/products/florian-bathroom-mirror?sku=HDBAMRGLXBGS063&src=subcat
Finola Bathroom Mirror (White)By Elegant Arts & Frames,,"₹26,999","₹21,599",20% Off,,,https://www.urbanladder.com/products/finola-bathroom-mirror?sku=HDBAMRGLXWHS062&src=subcat
Ellison Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹2,200","₹1,540",30% Off,,,https://www.urbanladder.com/products/ellison-bathroom-mirror?sku=HDBAMRGLXSLS055&src=subcat
Deandra Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹3,399","₹2,379",30% Off,,,https://www.urbanladder.com/products/deandra-bathroom-mirror?sku=HDBAMRGLXSLS037&src=subcat
Esperanza Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹4,999","₹3,499",30% Off,,,https://www.urbanladder.com/products/esperanza-bathroom-mirror?sku=HDBAMRGLXSLS059&src=subcat
Danica Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹2,999","₹2,099",30% Off,,,https://www.urbanladder.com/products/danica-bathroom-mirror?sku=HDBAMRGLXSLS031&src=room
Emmett Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹3,399","₹2,379",30% Off,,,https://www.urbanladder.com/products/emmett-bathroom-mirror?sku=HDBAMRGLXSLS057&src=room
Eleora Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹8,999","₹6,299",30% Off,,,https://www.urbanladder.com/products/eleora-bathroom-mirror?sku=HDBAMRGLXSLS053&src=subcat
Emile Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹2,699","₹1,889",30% Off,,,https://www.urbanladder.com/products/emile-bathroom-mirror?sku=HDBAMRGLXSLS056&src=subcat
Dmitry Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹5,499","₹3,849",30% Off,,,https://www.urbanladder.com/products/dmitry-bathroom-mirror?sku=HDBAMRGLXSLS050&src=subcat
Coltrane Bathroom Mirror (Brown)By Elegant Arts & Frames,,"₹16,299","₹9,779",40% Off,,,https://www.urbanladder.com/products/coltrane-bathroom-mirror?sku=HDBAMRGLXBRS022&src=subcat
Catalina Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹15,499","₹10,849",30% Off,,,https://www.urbanladder.com/products/catalina-bathroom-mirror?sku=HDBAMRGLXSLS019&src=subcat
Triya Mirror (Purple)By Elegant Arts & Frames,,,"₹5,399",,,,https://www.urbanladder.com/products/triya-mirror?sku=HDBAMRGLXPUS027&src=room
Samidh Mirror (Silver)By Elegant Arts & Frames,,"₹6,760","₹5,408",20% Off,,,https://www.urbanladder.com/products/samidh-mirror?sku=HDBAMRGLXSLS036&src=subcat
Kanan Mirror (Cream)By Elegant Arts & Frames,,"₹15,999","₹12,799",20% Off,,,https://www.urbanladder.com/products/kanan-mirror?sku=HDBAMRGLXCRS041&src=subcat
Irita Mirror (Brown)By Elegant Arts & Frames,,"₹13,399","₹9,379",30% Off,,,https://www.urbanladder.com/products/irita-mirror?sku=HDBAMRGLXBRS049&src=subcat
Holden Bathroom Mirror (Black)By Elegant Arts & Frames,,"₹18,999","₹17,099",10% Off,,,https://www.urbanladder.com/products/holden-bathroom-mirror?sku=HDBAMRGLXBKS073&src=subcat
Slade Bathroom Mirror (Brown)By Elegant Arts & Frames,,"₹22,999","₹20,699",10% Off,,,https://www.urbanladder.com/products/slade-bathroom-mirror?sku=HDBAMRGLXBRS076&src=subcat
Coco Bathroom Mirror (Cream)By Elegant Arts & Frames,,"₹16,499","₹9,899",40% Off,,,https://www.urbanladder.com/products/coco-bathroom-mirror?sku=HDBAMRGLXCRS021&src=subcat
Chiara Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹14,599","₹8,759",40% Off,,,https://www.urbanladder.com/products/chiara-bathroom-mirror?sku=HDBAMRGLXSLS020&src=subcat
Pahal Mirror (Cream)By Elegant Arts & Frames,,"₹5,399","₹3,779",30% Off,,,https://www.urbanladder.com/products/pahal-mirror?sku=HDBAMRGLXCRS026&src=room
Lopa Mirror (Brown)By Elegant Arts & Frames,,"₹12,999","₹9,099",30% Off,,,https://www.urbanladder.com/products/lopa-mirror?sku=HDBAMRGLXBRS040&src=subcat
Rashya Mirror (Brown)By Elegant Arts & Frames,,"₹23,999","₹19,199",20% Off,,,https://www.urbanladder.com/products/rashya-mirror?sku=HDBAMRGLXBRS052&src=subcat
Indigo Bathroom Mirror (Beige)By Elegant Arts & Frames,,"₹18,999","₹17,099",10% Off,,,https://www.urbanladder.com/products/indigo-bathroom-mirror?sku=HDBAMRGLXBGS075&src=subcat
Tejal Mirror (Cream)By Elegant Arts & Frames,,"₹5,050","₹3,535",30% Off,,,https://www.urbanladder.com/products/tejal-mirror?sku=HDBAMRGLXCRS033&src=room
Janani Mirror (Black)By Elegant Arts & Frames,,,"₹4,300",,,,https://www.urbanladder.com/products/janani-mirror?sku=HDBAMRGLXPUS046&src=room
Foster Bathroom Mirror (Brown)By Elegant Arts & Frames,,"₹14,200","₹11,360",20% Off,,,https://www.urbanladder.com/products/foster-bathroom-mirror?sku=HDBAMRGLXBRS064&src=subcat
Gilda Bathroom Mirror (White)By Elegant Arts & Frames,,"₹15,950","₹14,355",10% Off,,,https://www.urbanladder.com/products/gilda-bathroom-mirror?sku=HDBAMRGLXWHS070&src=subcat
Cordelia Bathroom Mirror (Silver)By Elegant Arts & Frames,,"₹18,399","₹16,559",10% Off,,,https://www.urbanladder.com/products/cordelia-bathroom-mirror?sku=HDBAMRGLXSLS023&src=subcat
