name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Collins - Doris Study Set (Blue, Dark Walnut Finish)",,"₹22,098","₹18,113",18% Off,,,https://www.urbanladder.com/products/collins-doris-study-set?src=room
"Arabia - Barry Study Set (Teak Finish, Black)",,"₹17,498","₹16,523",,,,https://www.urbanladder.com/products/arabia-barry-study-set?src=room
Venturi Study Chair-3 Axis Adjustable (Aqua),,"₹10,999","₹8,799",20% Off,,,https://www.urbanladder.com/products/venturi-study-chair?sku=FNSTCH51BL30048&src=room
Corneo - Axis Corner Study Set (Teak Finish),,"₹14,498","₹13,748",,,,https://www.urbanladder.com/products/corneo-axis-corner-study-set?src=room
"Terry - Jean Study Set (Brown, Honey Walnut Finish)",,"₹23,198","₹21,058",,,,https://www.urbanladder.com/products/terry-jean-study-set?src=room
"Anton - Doris Study Set (Blue, White Finish)",,"₹22,698","₹17,893",21% Off,,,https://www.urbanladder.com/products/anton-doris-study-set?src=room
"Bruno - Charles Study Set (Teak Finish, Black)",,"₹20,798","₹18,378",,,,https://www.urbanladder.com/products/bruno-charles-study-set?src=room
Bruno - Axis Study Set (Teak Finish),,"₹13,698","₹12,948",,,,https://www.urbanladder.com/products/bruno-axis-study-set?src=room
Posen Laptop Table (Dark Ash Finish),,"₹6,299","₹5,039",20% Off,,,https://www.urbanladder.com/products/posen-laptop-table?sku=FNTBSI41DS30073&src=subcat
"Allan - Dewey Study Set (Black, Cherry Walnut Finish)",,"₹25,498","₹20,823",18% Off,,,https://www.urbanladder.com/products/allan-dewey-study-set?src=subcat
"Bruno - Werner Study Set (Teak Finish, Black)",,"₹20,198","₹17,898",,,,https://www.urbanladder.com/products/bruno-werner-study-set?src=room
Cel Laptop Table (White),,"₹4,499","₹3,599",20% Off,,,https://www.urbanladder.com/products/cel-laptop-table?sku=FNTBSI61WH30031&src=subcat
Arabia - Hawley Study Set (Teak Finish),,,"₹17,998",,,,https://www.urbanladder.com/products/arabia-hawley-study-set?src=room
Cel Laptop Table (White),,"₹4,499","₹3,599",20% Off,,,https://www.urbanladder.com/products/cel-laptop-table?sku=FNTBSI61WH30031&src=subcat
Arabia - Hawley Study Set (Teak Finish),,,"₹17,998",,,,https://www.urbanladder.com/products/arabia-hawley-study-set?src=room
Arabia - Aurelio Study Set (Teak Finish),,"₹19,598","₹18,308",,,,https://www.urbanladder.com/products/arabia-aurelio-study-set?src=room
"Terry - Dewey Study Set (Black, English Walnut Finish)",,"₹29,498","₹26,948",,,,https://www.urbanladder.com/products/terry-dewey-study-set?src=room
"Anton - Doris Study Set (Dark Grey, White Finish)",,"₹22,698","₹17,893",21% Off,,,https://www.urbanladder.com/products/anton-doris-study-set?src=locations-ergonomic-study-sets
Arabia - Axis Study Set (Teak Finish),,"₹15,998","₹15,248",,,,https://www.urbanladder.com/products/arabia-axis-study-set?src=room
"Anton - Doris Study Set (White Finish, White Leatherette)",,"₹22,698","₹19,198",15% Off,,,https://www.urbanladder.com/products/anton-doris-study-set?src=room
"Bruno - Cohen Study Set (Teak Finish, Black)",,,"₹17,198",,,,https://www.urbanladder.com/products/bruno-cohen-study-set?src=room
Nuvolo Laptop Table (Dark Walnut Finish),,"₹2,699","₹2,024",25% Off,,,https://www.urbanladder.com/products/nuvolo-laptop-table?sku=FNTBSI15DW10048&src=subcat
"Truman - Hawley Study Set (Teak Finish, Creamy Crust)",,,"₹22,998",,,,https://www.urbanladder.com/products/truman-hawley-study-set?src=room
