name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Berna Table Lamp (Cotton Shade Material, Beige Shade Colour, Champagne)",,"₹7,499","₹6,374",15% Off,,,https://www.urbanladder.com/products/berna-table-lamp?sku=ACLTTL71CL10632&src=subcat
Athena  Table Lamp White (Mango Wood Finish),,"₹5,224","₹3,656",30% Off,,,https://www.urbanladder.com/products/athena-table-lamp-white?sku=ACLTHG85CP10143&src=room
"Whirlpool Table Lamp (Grey, White Shade Colour, Cotton Shade Material)",,"₹4,999","₹4,249",15% Off,,,https://www.urbanladder.com/products/whirlpool-table-lamp?sku=ACLTTL71GY10781&src=subcat
"Riga Table Lamp (Cotton Shade Material, Maroon Shade Colour, Champagne)",,"₹7,499","₹5,999",20% Off,,,https://www.urbanladder.com/products/riga-table-lamp?sku=ACLTTL71CL10750&src=subcat
Speckle Table Lamp Square (Gold Finish),,"₹4,559","₹3,191",30% Off,,,https://www.urbanladder.com/products/speckle-table-lamp-square?sku=ACLTHG85CP10118&src=subcat
"Falcon Table Lamp (Cotton Shade Material, Maroon Shade Colour, Transperant)",,"₹12,499","₹10,624",15% Off,,,https://www.urbanladder.com/products/falcon-table-lamp?sku=ACLTTL71TP10674&src=subcat
"Milo Table Lamp (Brass, White Shade Colour, Cotton Shade Material)",,"₹7,999","₹6,399",20% Off,,,https://www.urbanladder.com/products/milo-table-lamp?sku=ACLTTL60BS10730&src=subcat
Loko Table Lamp With Filamint (Multicolored Finish),,"₹4,179","₹3,343",20% Off,,,https://www.urbanladder.com/products/loko-table-lamp-with-filamint?sku=ACLTHG85CP10115&src=subcat
"Tux Table Lamp (Black, Black Shade Colour, Silk Shade Material)",,"₹7,999","₹6,799",15% Off,,,https://www.urbanladder.com/products/tux-table-lamp?sku=ACLTTL60BS10776&src=room
"Pedro Table Lamp (Black, Cotton Shade Material, Maroon Shade Colour)",,"₹3,999","₹3,399",15% Off,,,https://www.urbanladder.com/products/pedro-table-lamp?sku=ACLTTL60BK10740&src=room
"Delicea Table Lamp (Blue, Black Shade Colour, Cotton Shade Material)",,"₹6,599","₹5,279",20% Off,,,https://www.urbanladder.com/products/delicea-table-lamp?sku=ACLTTL71BB10664&src=subcat
