name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Duck Family Baby Bathing Rubber Toys 4 Set Yellow Rubber Squeaky Lovely Floating Water Pool Tub,,₹399,₹189,(53% off),,,https://www.hopscotch.in/product/993680/enorme-duck-family-baby-bathing-rubber-toys-4-set-yellow-rubber-squeaky-lovely-floating-water-pool-tub?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Soft Baby Teether 100% Silicone (Pink Smoothie),,₹699,₹599,(14% off),,,https://www.hopscotch.in/product/944466/hapsters-soft-baby-teether-100%25-silicone-(pink-smoothie)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Zoo Bath Rev Up Wave Rider,,,"₹1,399",,,,https://www.hopscotch.in/product/1010948/skip-hop-zoo-bath-rev-up-wave-rider?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Rattle Ball Assortment,,₹399,₹349,(13% off),,,https://www.hopscotch.in/product/991173/dream-beans-rattle-ball-assortment?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Lights And Sounds Fire Truck,1 left,,₹849,,,,https://www.hopscotch.in/product/753280/playgro-lights-and-sounds-fire-truck?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
"Non Toxic Multi Colored Baby Rattle & Teether Toys for Kids, Set of 8 Pcs - Colourful Lovely BPA",,₹999,₹499,(50% off),,,https://www.hopscotch.in/product/993688/enorme-non-toxic-multi-colored-baby-rattle-%26-teether-toys-for-kids%2c-set-of-8-pcs---colourful-lovely-bpa?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Soft Baby Teether 100% Silicone (Green Smoothie),,₹699,₹599,(14% off),,,https://www.hopscotch.in/product/944467/hapsters-soft-baby-teether-100%25-silicone-(green-smoothie)?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Barbie Soccer Coach Playset,2 left,,"₹1,499",,,,https://www.hopscotch.in/product/965703/barbie-barbie-soccer-coach-playset?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Skip Hop Zoo Mix - Match Flippers - Unicorn Fox,,,"₹1,199",,,,https://www.hopscotch.in/product/976793/skip-hop-skip-hop-zoo-mix---match-flippers---unicorn-fox?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Adventures Large Engine Assortment,,,₹449,,,,https://www.hopscotch.in/product/945505/thomas%26friends-adventures-large-engine-assortment?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Community Vehicles- Set Of 6,,"₹1,500","₹1,250",(17% off),,,https://www.hopscotch.in/product/1048748/little-jamun-community-vehicles--set-of-6?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
