name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Wooden Wall Mirror In Gold, ,"₹ 6,500","₹ 4,759",(27% Off),,,https://www.pepperfry.com/wooden-wall-mirror-in-gold-by-the-urban-store-1848666.html?type=search&pos=41:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Teak Wood Rectangle Wall Mirror in Walnut colour, ,"₹ 13,704","₹ 12,829",(6% Off),,,https://www.pepperfry.com/teak-wood-handcrafted-decorative-wall-mirror-in-walnut-color-by-aakriti-art-crea-1830561.html?type=search&pos=42:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Glass Round Wall Mirror in Transparent colour, Best Seller,"₹ 3,890","₹ 2,549",(34% Off),,,https://www.pepperfry.com/glass-wall-mounted-bevelled-round-shape-bathroom-mirror-l-12-6-w-1-2-h-12-6-1780882.html?type=search&pos=43:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Glass Round Wall Mirror in Transparent colour, Best Seller,"₹ 2,650","₹ 1,689",(36% Off),,,https://www.pepperfry.com/glass-wall-mounted-bevelled-round-shape-bathroom-mirror-l-10-2-w-1-2-h-10-2-1780880.html?type=search&pos=44:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Glass Oval Wall Mirror in Transparent colour, ,"₹ 2,200","₹ 1,509",(31% Off),,,https://www.pepperfry.com/glass-wall-mounted-bevelled-oval-shape-bathroom-mirror-l-6-3-w-1-2-h-8-7-in-1780879.html?type=search&pos=45:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
MDF Rectangle Wall Mirror in Brown colour, ,"₹ 3,999","₹ 1,059",(74% Off),,,https://www.pepperfry.com/mdf-framed-brown-wood-pattern-bathroom-mirror-l-14-w-1-h-20-inches-by-999s-1779246.html?type=search&pos=46:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Mango Wood Rectangle Wall Mirror in Brown colour, Best Seller,"₹ 4,999","₹ 3,599",(28% Off),,,https://www.pepperfry.com/browns-wood-decorative-handcrafted-wall-mirror-by-the-urban-store-1773495.html?type=search&pos=47:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Engineered Wood Round Wall Mirror in White colour, ,"₹ 2,221","₹ 1,749",(21% Off),,,https://www.pepperfry.com/999store-printed-white-and-grey-leaves-round-mirror-mdf-17x17-inch-multi-1767476.html?type=search&pos=48:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Metal Round Wall Mirror in Multi colour, Best Seller,"₹ 7,259","₹ 3,319",(54% Off),,,https://www.pepperfry.com/silver-iron-butterfly-mirror-wall-hanging-by-malik-design-1764559.html?type=search&pos=1:2&total_result=800&searchterm=wall mirror
Metal Round Wall Mirror in Black colour, ,"₹ 2,389","₹ 2,109",(12% Off),,,https://www.pepperfry.com/kate-sunburst-wall-mirror-in-black-finish-by-hosley-1678727.html?type=search&pos=2:2&total_result=800&searchterm=wall mirror
Metal Oval Wall Mirror in Black colour, Best Seller,₹ 832,₹ 689,(17% Off),,,https://www.pepperfry.com/hosley-black-iron-glass-round-decorative-wall-mirrors-set-of-2-1511213.html?type=search&pos=3:2&total_result=800&searchterm=wall mirror
Engineered  Wood Round Wall Mirror in Silver colour, Best Seller,"₹ 3,429","₹ 3,019",(12% Off),,,https://www.pepperfry.com/hosley-silver-metal-mdf-decorative-studded-round-wall-mirror-1511203.html?type=search&pos=4:2&total_result=800&searchterm=wall mirror
Synthetic Wood  Rectangle Wall Mirror in Black Colour, ,"₹ 12,999","₹ 7,979",(39% Off),,,https://www.pepperfry.com/synthetic-wood-rectangle-wall-mirror-in-black-colour-1887785.html?type=search&pos=5:2&total_result=800&searchterm=wall mirror
Abstract wall mirror in blue colour, ,"₹ 3,999","₹ 1,709",(57% Off),,,https://www.pepperfry.com/abstract-wall-mirror-in-blue-colour-by-craftter-1855976.html?type=search&pos=6:2&total_result=800&searchterm=wall mirror
MDF Rectangle Wall Mirror in Grey colour, ,"₹ 4,999","₹ 1,449",(71% Off),,,https://www.pepperfry.com/mdf-framed-grey-abstract-pattern-bathroom-mirror-l-18-w-1-h-24-inches-by-9-1779205.html?type=search&pos=7:2&total_result=800&searchterm=wall mirror
MDF Rectangle Wall Mirror in Yellow colour, Best Seller,"₹ 5,999","₹ 2,079",(65% Off),,,https://www.pepperfry.com/999store-blue-yellow-abstract-pattern-bathroom-mirror-with-mdf-frame-1750359.html?type=search&pos=8:2&total_result=800&searchterm=wall mirror
Sheesham Wood Rectangle Wall Mirror in Brown colour, ,"₹ 9,999","₹ 8,179",(18% Off),,,https://www.pepperfry.com/siramika-rectangular-wall-mirror-with-solid-wood-frame-in-honey-oak-finish-by-woodenmood-1677555.html?type=search&pos=9:2&total_result=800&searchterm=wall mirror
Black Synthetic Wood Vienna Square Shaped Mirror, ,"₹ 2,599","₹ 1,299",(50% Off),,,https://www.pepperfry.com/black-synthetic-wood-vienna-square-shaped-mirror-by-home-1878737.html?type=search&pos=10:2&total_result=800&searchterm=wall mirror
Spot Light Bars(Incl. Mirror Light) Sl79, Best Seller,"₹ 2,850","₹ 1,759",(38% Off),,,https://www.pepperfry.com/learc-designer-lighting-gold-mild-steel-sl79-picture-lights-1486746.html?type=search&pos=11:2&total_result=800&searchterm=wall mirror
