name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
theBalm Blush,,₹1400,₹1050 ,25% off,4.4,31,https://www.nykaa.com/thebalm-blush/p/1045021?ptype=product&productId=1045021&skuId=1045021&categoryId=235&pps=1
Earth Rhythm Tinted Lippie Puck It Lip Balm - Lady Bug,,₹650,₹553 ,15% off,3.4,35,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-lady-bug/p/1067981?ptype=product&productId=1067981&skuId=1067981&categoryId=235&pps=2
M.A.C Cream Colour Base,OFFER,,₹2200 ,,4.2,58,https://www.nykaa.com/m-a-c-cream-colour-base/p/88634?ptype=product&productId=88634&skuId=88634&categoryId=235&pps=3
Miss Claire Make Up Palette 9933 (Make Up Kit),,,₹1995 ,,4.3,53,https://www.nykaa.com/miss-claire-make-up-palette-9933/p/271251?ptype=product&productId=271251&skuId=271251&categoryId=235&pps=4
Nykaa Sealed with a Kiss! 9 in 1 Lipstick Palette - Limited ...,OFFER,,₹1098 ,,4.4,248,https://www.nykaa.com/nykaa-sealed-with-a-kiss-9-in-1-lipstick-palette-limited-edition-angular-makeup-brush-combo/p/1383016?ptype=product&productId=1383016&skuId=1383016&categoryId=235&pps=5
Kiko Milano Smart Colour Blush,,₹790,₹672 ,15% off,4.4,139,https://www.nykaa.com/kiko-milano-smart-colour-blush/p/300980?ptype=product&productId=300980&skuId=300980&categoryId=235&pps=6
Charlotte Tilbury Cheek To Chic - Pillow Talk,OFFER,,₹3850 ,,4.6,137,https://www.nykaa.com/charlotte-tilbury-cheek-to-chic/p/985222?ptype=product&productId=985222&skuId=959738&categoryId=235&pps=7
Too Faced Sweetheart Perfect Flush Blush,,,₹2300 ,,4.5,59,https://www.nykaa.com/too-faced-sweetheart-perfect-flush-blush/p/660493?ptype=product&productId=660493&skuId=660493&categoryId=235&pps=8
Benefit Cosmetics GALifornia Sunny Golden Pink Blush,,,₹3100 ,,4.5,490,https://www.nykaa.com/benefit-cosmetics-galifornia-sunny-golden-pink-blush-config/p/339663?ptype=product&productId=339663&skuId=339663&categoryId=235&pps=9
Makeup Revolution Blush Palette - Blush Queen,,,₹1350 ,,3.9,139,https://www.nykaa.com/makeup-revolution-blush-palette-blush-queen/p/110056?ptype=product&productId=110056&skuId=110056&categoryId=235&pps=10
Kay Beauty Matte Blush - Deep Plum,OFFER,₹799,₹719 ,10% off,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772904&categoryId=235&pps=11
Miss Claire Professional Blusher Palette - 2,,,₹1695 ,,4.1,116,https://www.nykaa.com/miss-claire-professional-blusher-palette-2/p/320659?ptype=product&productId=320659&skuId=320659&categoryId=235&pps=12
L'Oreal Paris Le Bar Matte Blush,,₹750,₹600 ,20% off,4.5,259,https://www.nykaa.com/l-oreal-paris-le-bar-matte-blush/p/648658?ptype=product&productId=648658&skuId=648658&categoryId=235&pps=13
Biotique Natural Makeup Starstruck Matte Blush,,,₹450 ,,4.2,433,https://www.nykaa.com/biotique-natural-makeup-starstruck-matte-blush/p/579279?ptype=product&productId=579279&skuId=579279&categoryId=235&pps=14
Smashbox O-Glow Intuitive Cheek Color,OFFER,,₹2470 ,,3.6,47,https://www.nykaa.com/smashbox-o-glow-intuitive-cheek-color/p/182509?ptype=product&productId=182509&skuId=182509&categoryId=235&pps=15
M.A.C Satin Powder Blush,OFFER,,₹2300 ,,4.2,69,https://www.nykaa.com/m-a-c-satin-powder-blush/p/88895?ptype=product&productId=88895&skuId=88895&categoryId=235&pps=16
Milani Rose Powder Blush,,,₹1420 ,,3.9,222,https://www.nykaa.com/milani-rose-powder-blush/p/137670?ptype=product&productId=137670&skuId=137670&categoryId=235&pps=17
Milani Baked Powder Blush - 05 Luminoso,,,₹1200 ,,4.4,502,https://www.nykaa.com/milani-baked-blush/p/137675?ptype=product&productId=137675&skuId=208874&categoryId=235&pps=18
Charlotte Tilbury Bella Sofia,OFFER,,₹15250 ,,4.8,37,https://www.nykaa.com/charlotte-tilbury-bella-sofia/p/1015593?ptype=product&productId=1015593&skuId=1015593&categoryId=235&pps=19
Nykaa Wonderpuff Cushion Waterproof Liquid Matte Lipstick & ...,OFFER,₹899,₹539 ,40% off,4.0,4683,https://www.nykaa.com/nykaa-wonderpuff-cushion-lipstick-hustle/p/555309?ptype=product&productId=555315&skuId=555309&categoryId=235&pps=20
