name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Maybelline New York International Best Sellers Eye Combo,OFFER,₹1099,₹879 ,20% off,4.3,1323,https://www.nykaa.com/maybelline-new-york-international-best-sellers-eye-combo/p/1288245?ptype=product&productId=1288245&skuId=1288245&categoryId=241&pps=4
Bobbi Brown Eye Opening Mascara - Black,OFFER,,₹3350 ,,4.4,66,https://www.nykaa.com/bobbi-brown-eye-opening-mascara-black/p/101133?ptype=product&productId=101133&skuId=101133&categoryId=241&pps=5
Lakme Eyeconic Liner Pen Fine Tip - Deep Black + Eyeconic Cu...,,₹950,₹713 ,25% off,4.3,4207,https://www.nykaa.com/lakme-eyeconic-liner-pen-fine-tip-deep-black-eyeconic-curling-mascara-black-combo/p/860864?ptype=product&productId=860864&skuId=860864&categoryId=241&pps=6
Smashbox Super Fan Mascara - Black,OFFER,,₹2100 ,,4.3,139,https://www.nykaa.com/smashbox-super-fan-mascara-black/p/305172?ptype=product&productId=305172&skuId=305172&categoryId=241&pps=7
SoulTree Mascara,,,₹950 ,,3.5,64,https://www.nykaa.com/soultree-ayurvedic-mascara-soft-brown/p/352939?ptype=product&productId=352939&skuId=352939&categoryId=241&pps=8
Daily Life Forever52 Professional Curling Mascara - HM001,,,₹499 ,,4.3,65,https://www.nykaa.com/daily-life-forever52-mascara-with-thick-brush-hm001/p/401110?ptype=product&productId=401110&skuId=401110&categoryId=241&pps=9
DIOR DIORshow Iconic Overcurl Waterproof Mascara,,,₹2900 ,,4.8,4,https://www.nykaa.com/dior-diorshow-iconic-overcurl-waterproof-mascara/p/1425070?ptype=product&productId=1425070&skuId=1425070&categoryId=241&pps=10
Bobbi Brown No Smudge Waterproof Mascara - Black,OFFER,,₹2900 ,,4.5,20,https://www.nykaa.com/bobbi-brown-no-smudge-mascara-black/p/102343?ptype=product&productId=102343&skuId=102343&categoryId=241&pps=11
The Face Shop Freshian Mascara - Volume,OFFER,,₹400 ,,4.8,69,https://www.nykaa.com/the-face-shop-freshian-mascara-volume/p/1044389?ptype=product&productId=1044389&skuId=1044389&categoryId=241&pps=12
Maybelline New York Lash & Lip Combo - Colossal Nude Nuance,OFFER,₹698,₹558 ,20% off,4.4,996,https://www.nykaa.com/maybelline-new-york-lash-lip-combo-colossal-nude-nuance/p/1208941?ptype=product&productId=1208941&skuId=1208941&categoryId=241&pps=13
SoulTree Mascara - Pure Black,,,₹950 ,,3.5,64,https://www.nykaa.com/soultree-ayurvedic-mascara-soft-brown/p/352939?ptype=product&productId=352939&skuId=352937&categoryId=241&pps=14
Swiss Beauty Glamour-eyes Gift Box Combo,OFFER,₹996,₹797 ,20% off,4.6,17,https://www.nykaa.com/swiss-beauty-glamour-eyes-gift-box-combo/p/1165007?ptype=product&productId=1165007&skuId=1165007&categoryId=241&pps=15
Kay Beauty Dramatic Eyes Combo,OFFER,₹1298,₹1038 ,20% off,4.5,1034,https://www.nykaa.com/kay-beauty-dramatic-eyes-combo/p/832651?ptype=product&productId=832651&skuId=832651&categoryId=241&pps=16
Charlotte Tilbury Legendary Lashes Volume 2 - Black Vinyl,OFFER,,₹3600 ,,4.7,10,https://www.nykaa.com/charlotte-tilbury-legendary-lashes-volume-2-8ml/p/959730?ptype=product&productId=959730&skuId=959730&categoryId=241&pps=17
Clinique High Impact Extreme Volume Mascara - Extreme Black,OFFER,,₹2650 ,,4.5,22,https://www.nykaa.com/clinique-high-impact-volume-mascara-extreme-black/p/76541?ptype=product&productId=76541&skuId=76541&categoryId=241&pps=18
