name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Mom's Love Full Sleeves Winter Wear Romper  - Yellow,,1 Left,645,496.65,(23% Off),,,https://www.firstcry.com/moms-love/moms-love-full-sleeves-winter-wear-romper-yellow/8287356/product-detail
Simply Mittens and Booties - Beige,,,,85,,,,https://www.firstcry.com/simply/simply-mittens-and-booties-beige/9075057/product-detail
Simply Cap Mitten & Booties I Love Mom Print - Cap Diameter 11 cm,,,175,157.5,(10% Off),,,https://www.firstcry.com/simply/simply-cap-mitten-and-booties-i-love-mom-print-cap-diameter-11-cm/9169958/product-detail
Babyhug 100% Cotton Cap & Mittens With Booties Aeroplane Print Blue...,,,249,196.71,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-100-cotton-cap-and-mittens-with-booties-aeroplane-print-blue-diameter-10-cm/8240888/product-detail
Simply Star Print Mitten Set Pack of 3- Blue Pink,,,150,135,(10% Off),,,https://www.firstcry.com/simply/simply-star-print-mitten-set-pack-of-3-blue-pink/9169910/product-detail
Babyhug Cap Mitten & Booties Dino Print - Cap Diameter 10.5 cm,,,249,196.71,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-cap-mitten-and-booties-dino-print-cap-diameter-105-cm/8976586/product-detail
Babyhug 100% Cotton Sleeveless Vest Dino Print Pack of 3 - Blue,,,349,275.71,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-100-cotton-sleeveless-vest-dino-print-pack-of-3-blue/8085497/product-detail
Simply Cap Mitten & Booties I Love Dad Print - Cap Diameter 11 cm,,,175,157.5,(10% Off),,,https://www.firstcry.com/simply/simply-cap-mitten-and-booties-i-love-dad-print-cap-diameter-11-cm/9169957/product-detail
Simple Mittens Heart Print Pack of 3 - Blue Green Pink,,,150,135,(10% Off),,,https://www.firstcry.com/simply/simple-mittens-heart-print-pack-of-3-blue-green-pink/9075110/product-detail
"Babyhug Cap, Mittens and Booties Set Whale  Print - Cap Diameter 10 cm",,,229,180.91,(21% Off),,,"https://www.firstcry.com/babyhug/babyhug-cap,-mittens-and-booties-set-whale-print-cap-diameter-10-cm/8911788/product-detail"
Quick Dry Fluffy Towel  - Pink,,,399,323.19,(19% Off),,,https://www.firstcry.com/quick-dry/quick-dry-fluffy-towel-pink/2910545/product-detail
Mark & Mia Half Sleeves Printed Romper with Bow & Suspenders -...,,1 Left,1365,778.05,(43% Off),,,https://www.firstcry.com/mark-and-mia/mark-and-mia-half-sleeves-printed-romper-with-bow-and-suspenders-white-navy/8760562/product-detail
Simply Cap Mitten & Booties I Love Mom Print Pink - Cap Diameter 11 cm,,,175,157.5,(10% Off),,,https://www.firstcry.com/simply/simply-cap-mitten-and-booties-i-love-mom-print-pink-cap-diameter-11-cm/9169956/product-detail
Simply Sleeveless Vests Animal Print Pack of 3 - Multicolour,,1 Left,315,283.5,(10% Off),,,https://www.firstcry.com/simply/simply-sleeveless-vests-animal-print-pack-of-3-multicolour/9135631/product-detail
Simply Cap Mitten & Booties I Love Dad Print Peach - Cap Diameter 11 cm,,,175,157.5,(10% Off),,,https://www.firstcry.com/simply/simply-cap-mitten-and-booties-i-love-dad-print-peach-cap-diameter-11-cm/9169961/product-detail
Cucumber Shorts With Drawstring Anchor Patch - Blue,,1 Left,180,149.4,(17% Off),,,https://www.firstcry.com/cucumber/cucumber-shorts-with-drawstring-anchor-patch-blue/8916551/product-detail
Babyhug Cap Mitten & Booties Heart Print - Cap Diameter 10 cm,,,249,196.71,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-cap-mitten-and-booties-heart-print-cap-diameter-10-cm/8976568/product-detail
Mini Tauras Half Sleeves Tee & Shorts - Red,,1 Left,399,359.1,(10% Off),,,https://www.firstcry.com/mini-taurus/mini-tauras-half-sleeves-tee-and-shorts-red/8910303/product-detail
