name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Souma Single Bed in Walnut Bronze Colour, ,"₹ 45,999","₹ 18,999",(59% Off),,,https://www.pepperfry.com/souma-single-bed-in-walnut-bronze-colour-by-mintwud-1842818.html?type=search&pos=36:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Nikki Queen Size Bed in Brown & Sonoma Oak Finish, Best Seller,"₹ 24,297","₹ 10,999",(55% Off),,,https://www.pepperfry.com/nikki-queen-size-bed-in-brown-sonoma-oak-finish-mintwud-by-pepperfry-1842561.html?type=search&pos=38:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Julieta King Size Bed with Storage in Honey Finish, ,"₹ 1,24,975","₹ 52,990",(58% Off),,,https://www.pepperfry.com/julieta-king-size-bed-with-storage-in-honey-finish-by-evok-1850933.html?type=search&pos=39:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Kosmo Phoenix Queen Size Bed with Storage in Wenge Finish, Best Seller,"₹ 25,527","₹ 23,499",(8% Off),,,https://www.pepperfry.com/kosmo-phoenix-queen-bed-with-storage-in-wenge-colour-by-spacewood-1481795.html?type=search&pos=40:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Beatrice Queen Size Bed with Storage in Honey Finish, ,"₹ 89,975","₹ 39,990",(56% Off),,,https://www.pepperfry.com/beatrice-queen-size-bed-with-storage-in-honey-finish-by-evok-1850919.html?type=search&pos=41:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Bolton King Size Bed with Storage in Wenge Finish, ,"₹ 70,900","₹ 29,900",(58% Off),,,https://www.pepperfry.com/bolton-king-size-bed-with-hydraulic-storage-in-wenge-finish-by-hometown-1638834.html?type=search&pos=42:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Bolton King Size Bed with Storage in Wenge Finish, ,"₹ 39,000","₹ 21,900",(44% Off),,,https://www.pepperfry.com/bali-super-storage-king-bed-by-hometown-1173539.html?type=search&pos=43:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Nimbo Queen Size Bed in Black Finish, ,"₹ 17,900","₹ 8,500",(53% Off),,,https://www.pepperfry.com/nimbo-queen-bed-in-black-colour-by-home-1487836.html?type=search&pos=44:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Striker Queen Size Bed in White Colour, ,"₹ 21,999","₹ 9,900",(55% Off),,,https://www.pepperfry.com/striker-queen-size-bed-in-white-color-by-doctor-dreams-nilkamal-1863815.html?type=search&pos=45:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Ryouta Queen Size Bed with Storage in Wenge Finish, Best Seller,"₹ 46,999","₹ 28,999",(38% Off),,,https://www.pepperfry.com/preston-queen-bed-with-side-storage-by-mintwud-1359860.html?type=search&pos=46:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Daichi Queen Size Bed with Two Bedside Tables in Columbia Walnut Finish, Best Seller,"₹ 48,999","₹ 19,999",(59% Off),,,https://www.pepperfry.com/daichi-queen-size-bed-in-columbia-walnut-finish-by-mintwud-1759146.html?type=search&pos=47:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Comet King Size Bed With Box Storage In Exotic Teak Finish, ,"₹ 42,294","₹ 33,272",(21% Off),,,https://www.pepperfry.com/comet-king-size-bed-with-box-storage-in-exotic-teak-finish-by-a-globia-creations-1895549.html?type=search&pos=48:1&total_result=1124&searchterm=&searchterm=beds&as=0&cat=0
Comet King Size Bed With Box Storage In Exotic Teak Finish, ,"₹ 42,294","₹ 33,272",(21% Off),,,https://www.pepperfry.com/comet-king-size-bed-with-box-storage-in-exotic-teak-finish-by-a-globia-creations-1895549.html?type=search&pos=1:2&total_result=2010&searchterm=beds
