name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Navy Checks Booties With Button,,,₹435,,,,https://www.hopscotch.in/product/610685/ivee-navy-checks-booties-with-button?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Ivory And Blue Thong Sandals,1 left,,₹699,,,,https://www.hopscotch.in/product/667845/rz-ruizu-ivory-and-blue-thong-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Mary Jane With Floral Strap,1 left,,₹479,,,,https://www.hopscotch.in/product/575256/golden-gift-pink-mary-jane-with-floral-strap?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Stylish Navy Moccasins,1 left,"₹1,049",₹896,(15% off),,,https://www.hopscotch.in/product/687168/yangguang-stylish-navy-moccasins?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White and Red Stylish Fixed Lace Booties,,₹729,₹290,(60% off),,,https://www.hopscotch.in/product/793471/zia-shoes-white-and-red-stylish-fixed-lace-booties?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Red and Black Elastic Kolhapuri,,₹799,₹367,(54% off),,,https://www.hopscotch.in/product/840044/bling-footwear-red-and-black-elastic-kolhapuri?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Gray Printed Elastic Kolhapuri,,₹799,₹400,(50% off),,,https://www.hopscotch.in/product/840046/bling-footwear-gray-printed-elastic-kolhapuri?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Yellow Printed Athletic Shoes,,₹999,₹747,(25% off),,,https://www.hopscotch.in/product/836219/running-yellow-printed-athletic-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Orange Triangles Applique Sandal,,₹799,₹367,(54% off),,,https://www.hopscotch.in/product/840062/bling-footwear-orange-triangles-applique-sandal?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Butterfly Print Sneakers,,"₹1,699",₹849,(50% off),,,https://www.hopscotch.in/product/693842/kazarmax-butterfly-print-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink PU Early Walker Shoes,1 left,₹899,₹896,,,,https://www.hopscotch.in/product/738653/zia-shoes-pink-pu-early-walker-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White PU Early Walker Shoes,,₹749,₹594,(21% off),,,https://www.hopscotch.in/product/738046/zia-shoes-white-pu-early-walker-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
