name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Design D cor Black & White Terracotta Table Lamp, Best Seller,"₹ 5,499","₹ 2,799",(49% Off),,,https://www.pepperfry.com/design-d-cor-black-white-terracotta-table-lamp-by-radhika-dahlan-1896785.html?type=search&pos=2:2&total_result=2437&searchterm=table lamp
Grey Fabric Shade Table Lamp with Antique Base, ,"₹ 3,200","₹ 1,899",(41% Off),,,https://www.pepperfry.com/grey-fabric-shade-table-lamp-with-antique-base-by-courtyard-1835101.html?type=search&pos=3:2&total_result=2437&searchterm=table lamp
Black Iron Shade Table Lamp with Black Base, Best Seller,"₹ 2,700","₹ 1,749",(35% Off),,,https://www.pepperfry.com/black-iron-shade-table-lamp-with-black-base-by-kingsmarque-1834317.html?type=search&pos=4:2&total_result=2437&searchterm=table lamp
Beige Shade Table Lamp with Wood Base, Best Seller,"₹ 3,350","₹ 1,869",(44% Off),,,https://www.pepperfry.com/beige-shade-table-lamp-with-wood-base-by-Sapphire-1823014.html?type=search&pos=5:2&total_result=2437&searchterm=table lamp
Green Glass Shade Table Lamp with Black Base, ,"₹ 1,600","₹ 1,119",(30% Off),,,https://www.pepperfry.com/green-glass-table-lamp-by-new-era-1788878.html?type=search&pos=6:2&total_result=2437&searchterm=table lamp
Beige Fabric Shade Table Lamp with Black Base, Best Seller,"₹ 1,600",₹ 930,(42% Off),,,https://www.pepperfry.com/beige-cotton-table-lamp-by-foziq-1736837.html?type=search&pos=7:2&total_result=2437&searchterm=table lamp
Silver Fabric Shade Table Lamp with Gold Base, Best Seller,"₹ 1,700","₹ 1,006",(41% Off),,,https://www.pepperfry.com/siver-cotton-table-lamp-by-foziq-1736833.html?type=search&pos=8:2&total_result=2437&searchterm=table lamp
White Fabric Shade Table Lamp with Beige Base, ,"₹ 2,700","₹ 1,569",(42% Off),,,https://www.pepperfry.com/off-white-cotton-table-lamp-by-homesake-1662940.html?type=search&pos=9:2&total_result=2437&searchterm=table lamp
Jieun White Fabric Shade Table Lamp with White Base, ,"₹ 3,080","₹ 2,129",(31% Off),,,https://www.pepperfry.com/Sapphire-grey-fabric-table-lamp-1579010.html?type=search&pos=10:2&total_result=2437&searchterm=table lamp
Multicolour Shade Table Lamp With Black Metal Base, ,"₹ 1,999",₹ 902,(55% Off),,,https://www.pepperfry.com/multicolour-shade-table-lamp-with-black-metal-base-1903426.html?type=search&pos=11:2&total_result=2437&searchterm=table lamp
