name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Green Wood Shade Table Lamp with Blue Base, ,"₹ 2,375","₹ 2,099",(12% Off),,,https://www.pepperfry.com/exclusivelane-multicolour-steam-beech-wood-table-lamp-1490572.html?type=search&pos=29:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Multicolour Cotton Shade Table Lamp with Black Base, Best Seller,₹ 999,₹ 899,(10% Off),,,https://www.pepperfry.com/drum-designer-multicolour-cotton-shade-table-lamp-with-black-base-by-new-era-1879368.html?type=search&pos=30:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Beige Cotton Shade Table Lamp with Clear Glass Base, Best Seller,"₹ 15,999","₹ 12,819",(20% Off),,,https://www.pepperfry.com/beige-cotton-shade-table-lamp-with-clear-glass-base-by-kapoor-e-illuminations-1855990.html?type=search&pos=31:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
White Fabric Shade Table Lamp with White Base, ,"₹ 3,999","₹ 2,369",(41% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1515167.html?type=search&pos=32:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Caracas Beige Fabric Shade Table Lamp with White Base, ,"₹ 2,240","₹ 1,709",(24% Off),,,https://www.pepperfry.com/beige-mango-wood-table-lamp-by-Sapphire-1643582.html?type=search&pos=33:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Blended Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 2,499","₹ 1,158",(54% Off),,,https://www.pepperfry.com/brown-blended-fabric-shade-table-lamp-with-brown-base-by-foziq-1880048.html?type=search&pos=34:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Black Fabric Shade Table Lamp with Beige Base, ,"₹ 7,199","₹ 4,689",(35% Off),,,https://www.pepperfry.com/black-fabric-table-lamp-by-kapoor-e-illuminations-1761099.html?type=search&pos=35:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Multicolour Cotton Shade Table Lamp with Black Base, Best Seller,₹ 999,₹ 899,(10% Off),,,https://www.pepperfry.com/drum-designer-multicolour-cotton-shade-table-lamp-with-black-base-by-new-era-1879369.html?type=search&pos=36:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Esna Study Table Lamp, ,"₹ 7,000","₹ 6,799",(3% Off),,,https://www.pepperfry.com/esna-study-table-lamp-by-orange-tree-1906901.html?type=search&pos=38:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Green & Gold Shade Table Lamp With Antique Terracotta Base, ,"₹ 2,599","₹ 1,329",(49% Off),,,https://www.pepperfry.com/green-gold-shade-table-lamp-with-antique-terracotta-base-1903339.html?type=search&pos=39:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
