name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Miso 6 Seater Dining Set with Bench in Antique Oak Finish, ,"₹ 46,997","₹ 26,999",(43% Off),,,https://www.pepperfry.com/miso-six-seater-dining-set-with-bench-in-antique-oak-finish-by-mintwud-1685256.html?type=search&pos=33:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Peak 4 Seater Dining Set in Cappuccino Finish, ,"₹ 34,500","₹ 18,900",(45% Off),,,https://www.pepperfry.com/peak-four-seater-dining-set-in-cappuccino-finish-by-home-1518673.html?type=search&pos=34:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Mauna 4 Seater Dining Set in Dark Cappucino Colour, ,"₹ 41,900","₹ 20,900",(50% Off),,,https://www.pepperfry.com/mauna-4-seater-dining-set-in-dark-cappucino-color-by-home-1899639.html?type=search&pos=35:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Tempura 6 Seater Dining Set with Bench in Natural & Cream Finish, ,"₹ 66,997","₹ 32,499",(51% Off),,,https://www.pepperfry.com/tempura-six-seater-dining-set-with-bench-in-natural-and-cream-finish-by-mintwud-1685257.html?type=search&pos=36:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Sutlej Solid Wood 4 Seater Dining Set in Antique Cherry Finish, ,"₹ 40,100","₹ 17,900",(55% Off),,,https://www.pepperfry.com/sutlej-four-seater-solid-wood-dining-set-in-antique-cherry-finish-by-home-1512527.html?type=search&pos=38:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Hajime 4 Seater Dining Set in Walnut & Navy Blue Finish, Best Seller,"₹ 68,999","₹ 34,999",(49% Off),,,https://www.pepperfry.com/hajime-four-seater-dining-set-in-walnut-navy-blue-finish-by-casacraft-1761544.html?type=search&pos=39:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Aura Solid Wood 6 Seater Dining Set in Provincial Teak Finish, Best Seller,"₹ 1,09,999","₹ 56,999",(48% Off),,,https://www.pepperfry.com/aura-solid-wood-six-seater-dining-set-in-provincial-teak-finish-by-woodsworth-1720061.html?type=search&pos=40:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Felicia 4 Seater Dining Set in Expresso Finish, ,"₹ 28,000","₹ 20,160",(28% Off),,,https://www.pepperfry.com/felicia-4-seater-dining-set-in-expresso-finish-by-nilkamal-1905496.html?type=search&pos=41:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Nuevo Solid Wood 4 Seater Dining Set In Honey Oak Finish, ,"₹ 65,999","₹ 33,999",(48% Off),,,https://www.pepperfry.com/nuevo-solid-wood-4-seater-dining-set-in-honey-oak-finish-woodsworth-by-pepperfr-1890069.html?type=search&pos=42:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Fern 4 Seater Dining Set in Erin Brown Finish, ,"₹ 39,500","₹ 23,900",(39% Off),,,https://www.pepperfry.com/fern-4-seater-dining-set-in-erin-brown-finish-by-home-1787577.html?type=search&pos=43:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
