name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
L.A. Girl Shockwave Neon Eyeliner,,,₹595 ,,4.2,312,https://www.nykaa.com/l-a-girl-shockwave-neon-eyeliner/p/363948?ptype=product&productId=363948&skuId=363948&categoryId=240&pps=11
M.A.C Powerpoint Eye Pencil,,,₹1700 ,,4.2,108,https://www.nykaa.com/m-a-c-powerpoint-eye-pencil/p/90937?ptype=product&productId=90937&skuId=90937&categoryId=240&pps=12
Lakme Insta Eyeliner Combo (Pack of 2),,₹260,₹200 ,23% off,4.2,5016,https://www.nykaa.com/lakme-insta-eyeliner-combo-pack-of-2/p/747858?ptype=product&productId=747858&skuId=747858&categoryId=240&pps=13
Too Faced Killer Kajal - Black,,,₹1450 ,,4.4,37,https://www.nykaa.com/too-faced-killer-kajal-black/p/1207625?ptype=product&productId=1207625&skuId=1207625&categoryId=240&pps=14
Swiss Beauty Metallic Eyeliner,OFFER,₹249,₹224 ,10% off,4.2,1091,https://www.nykaa.com/swiss-beauty-metallic-eyeliner/p/458850?ptype=product&productId=458850&skuId=458850&categoryId=240&pps=15
e.l.f. Cosmetics Eyeliner Pen,OFFER,,₹350 ,,3.8,514,https://www.nykaa.com/e-l-f-cosmetics-eyeliner-pen/p/856743?ptype=product&productId=856743&skuId=856743&categoryId=240&pps=16
L'Oreal Paris Matte Signature Eyeliner,,₹650,₹423 ,35% off,4.0,245,https://www.nykaa.com/l-oreal-paris-matte-signature-eyeliner/p/648648?ptype=product&productId=648648&skuId=648648&categoryId=240&pps=17
Bobbi Brown Long-Wear Gel Eyeliner,OFFER,,₹1600 ,,4.2,601,https://www.nykaa.com/bobbi-brown-long-wear-gel-eyeliner/p/102260?ptype=product&productId=102260&skuId=102260&categoryId=240&pps=18
Nykaa Lash Talk Mascara + Black Magic Eyeliner Combo,,,₹698 ,,4.1,9683,https://www.nykaa.com/nykaa-lash-talk-mascara-black-magic-eyeliner-combo/p/1404079?ptype=product&productId=1404079&skuId=1404079&categoryId=240&pps=19
Maybelline New York Lasting Drama Gel Eyeliner With Expert E...,,,₹500 ,,4.4,22612,https://www.nykaa.com/maybelline-eye-studio-lasting-drama-gel-eyeliner-black/p/8997?ptype=product&productId=8997&skuId=8997&categoryId=240&pps=20
PAC Longlasting Kohl Pencil Black,OFFER,,₹395 ,,4.3,434,https://www.nykaa.com/pac-longlasting-kohl-pencil/p/82287?ptype=product&productId=82287&skuId=82287&categoryId=240&pps=1
Inglot Kohl Pencil,OFFER,₹1300,₹910 ,30% off,3.9,104,https://www.nykaa.com/inglot-kohl-pencil/p/22210?ptype=product&productId=22210&skuId=22210&categoryId=240&pps=2
Faces Canada Eye Pencil,OFFER,₹399,₹319 ,20% off,4.2,1572,https://www.nykaa.com/faces-eye-pencil/p/12217?ptype=product&productId=12217&skuId=12217&categoryId=240&pps=3
M.A.C Brushstroke Liner,,,₹2300 ,,3.8,73,https://www.nykaa.com/m-a-c-brushstroke-liner/p/188751?ptype=product&productId=188751&skuId=188751&categoryId=240&pps=4
Rimmel London Soft Kohl Kajal Eye Liner Pencil - 061 Jet Bla...,OFFER,₹150,₹135 ,10% off,3.8,1422,https://www.nykaa.com/rimmel-soft-kohl-kajal-eye-liner-pencil-061-jet-black/p/8540?ptype=product&productId=8543&skuId=8540&categoryId=240&pps=5
Nykaa Eyem24/7 Kajal Eyeliner - Ebony Soul 01,OFFER,,₹299 ,,4.3,2982,https://www.nykaa.com/nykaa-eyem24x7-kajal-ebony-soul-01/p/216630?ptype=product&productId=216630&skuId=216630&categoryId=240&pps=6
Clinique Quickliner For Eyes Intense,OFFER,,₹1650 ,,3.9,72,https://www.nykaa.com/clinique-quickliner-for-eyes-intense/p/76571?ptype=product&productId=76571&skuId=76571&categoryId=240&pps=7
Kay Beauty Waterproof Smokey Kajal with Smudger - Raven Hue,,₹599,₹509 ,15% off,4.4,1442,https://www.nykaa.com/kay-high-drama-kajal-raven-hue/p/573596?ptype=product&productId=573596&skuId=573596&categoryId=240&pps=8
Colorbar Infinite 24Hrs Eyeliner,OFFER,₹700,₹525 ,25% off,4.3,309,https://www.nykaa.com/colorbar-infinite-24hrs-eyeliner/p/87339?ptype=product&productId=87339&skuId=87339&categoryId=240&pps=9
Maybelline New York Line & Curl Eye Combo,,,₹949 ,,4.3,3015,https://www.nykaa.com/maybelline-new-york-line-curl-eye-combo-slash-save-hp2021/p/1323972?ptype=product&productId=1323972&skuId=1323972&categoryId=240&pps=10
e.l.f. Cosmetics Intense Ink Eyeliner - Blackest Black,OFFER,₹490,₹417 ,15% off,3.6,143,https://www.nykaa.com/e-l-f-cosmetics-intense-ink-eyeliner-blackest-black/p/856897?ptype=product&productId=856897&skuId=856897&categoryId=240&pps=11
L.A. Colors 10 Pcs Eyeliner And Sharpener Kit,,₹1700,₹850 ,50% off,2.3,13,https://www.nykaa.com/l-a-colors-10-pcs-eyeliner-and-sharpener-kit/p/1256837?ptype=product&productId=1256837&skuId=1256837&categoryId=240&pps=12
Disguise Cosmetics All Day Gel Kajal - Black Onyx,,,₹450 ,,4.3,143,https://www.nykaa.com/disguise-cosmetics-all-day-gel-kajal---black-onyx/p/702399?ptype=product&productId=702399&skuId=702399&categoryId=240&pps=13
Maybelline New York Hypercurl Mascara & Drama Gel Liner,,₹899,₹629 ,30% off,4.4,764,https://www.nykaa.com/maybelline-new-york-hypercurl-mascara-drama-gel-liner/p/822098?ptype=product&productId=822098&skuId=822098&categoryId=240&pps=14
Elle 18 Energ-Eyes Combo,,₹175,₹152 ,13% off,4.3,17637,https://www.nykaa.com/elle-18-energ-eyes-combo/p/813268?ptype=product&productId=813268&skuId=813268&categoryId=240&pps=15
VEGA Eye Liner Brush (EV-08),,,₹99 ,,4.2,922,https://www.nykaa.com/vega-eye-liner/p/3821?ptype=product&productId=3821&skuId=3821&categoryId=240&pps=16
Bobbi Brown Long-Wear Eye Pencil,OFFER,,₹2400 ,,4.1,87,https://www.nykaa.com/bobbi-brown-long-wear-eye-pencil/p/102253?ptype=product&productId=102253&skuId=102253&categoryId=240&pps=17
e.l.f. Cosmetics Expert Liquid Eyeliner,OFFER,₹400,₹340 ,15% off,4.0,225,https://www.nykaa.com/e-l-f-cosmetics-expert-liquid-eyeliner/p/856740?ptype=product&productId=856740&skuId=856740&categoryId=240&pps=18
Kiko Milano Intense Colour Long Lasting Eyeliner,,₹690,₹587 ,15% off,4.2,298,https://www.nykaa.com/kiko-milano-intense-colour-long-lasting-eyeliner/p/299873?ptype=product&productId=299873&skuId=299873&categoryId=240&pps=19
SUGAR Gloss Boss 24HR Eyeliner - 01 Back In Black,,,₹499 ,,4.3,474,https://www.nykaa.com/sugar-gloss-boss-24hr-eyeliner-01-back-in-black/p/340701?ptype=product&productId=340701&skuId=340701&categoryId=240&pps=20
