name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Simple Daily Skin Detox Oil Be Gone Micellar Water,,₹499,₹399 ,20% off,4.4,112,https://www.nykaa.com/simple-daily-skin-detox-oil-be-gone-micellar-water-400ml/p/947980?ptype=product&productId=947980&skuId=947980&categoryId=8383&pps=18
Nykaa Naturals Jojoba Facial Oil - Pure Cold Pressed,,₹500,₹400 ,20% off,4.3,9163,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-facial-oil/p/348869?ptype=product&productId=348869&skuId=308740&categoryId=8383&pps=19
Kaya Refreshing Mattifying Wipes - Acne Free (30 Wipes),,₹120,₹108 ,10% off,4.5,2350,https://www.nykaa.com/kaya-refreshing-mattifying-wipes-acne-free-pack-of-30/p/182947?ptype=product&productId=182947&skuId=182947&categoryId=8383&pps=20
Bioderma Sensibio Soothing Micellar Cleansing Foaming Gel Fo...,OFFER,,₹449 ,,4.2,43,https://www.nykaa.com/bioderma-sensibio-soothing-micellar-cleansing-foaming-gel-for-sensitive-skin/p/1418974?ptype=product&productId=1418974&skuId=1418974&categoryId=8383&pps=1
Biotique Bio Almond Oil Soothing Face & Eye Make Up Cleanser...,,,₹175 ,,4.2,1564,https://www.nykaa.com/biotique-bio-almond-oil-soothing-face-eye-make-up-cleanser-for-normal-to-dry-skin/p/40041?ptype=product&productId=40041&skuId=40041&categoryId=8383&pps=2
M.A.C Gently Off Eye and Lip Makeup Remover,,,₹2200 ,,4.5,61,https://www.nykaa.com/m-a-c-gently-off-eye-and-lip-makeup-remover/p/89967?ptype=product&productId=89967&skuId=89967&categoryId=8383&pps=3
Garnier Cleanse & Treat Combo,,,₹848 ,,4.2,2464,https://www.nykaa.com/garnier-cleanse-treat-combo-slash-save-hp2021/p/1323950?ptype=product&productId=1323950&skuId=1323950&categoryId=8383&pps=4
Mario Badescu Enzyme Cleansing Gel,,,₹1425 ,,4.5,60,https://www.nykaa.com/mario-badescu-enzyme-cleansing-gel/p/1069266?ptype=product&productId=1069266&skuId=1069266&categoryId=8383&pps=5
Himalaya Cleansing & Clarifying Kit,,₹190,₹152 ,20% off,4.2,5742,https://www.nykaa.com/himalaya-cleansing-clarifying-kit/p/856631?ptype=product&productId=856631&skuId=856631&categoryId=8383&pps=6
Nykaa Naturals Argan Facial Oil - Pure Cold Pressed,,₹800,₹600 ,25% off,4.3,9163,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-argan-carrier-oil/p/308733?ptype=product&productId=348869&skuId=308733&categoryId=8383&pps=7
Faces Canada Hydro Makeup Remover,OFFER,₹479,₹359 ,25% off,4.3,370,https://www.nykaa.com/faces-hydro-makeup-remover/p/20484?ptype=product&productId=20484&skuId=20484&categoryId=8383&pps=8
VLCC Sandal Skin Defense Cleansing Milk - Normal to Dry Skin,,,₹170 ,,4.3,1390,https://www.nykaa.com/vlcc-sandal-cleansing-milk-100ml/p/17948?ptype=product&productId=17948&skuId=17948&categoryId=8383&pps=9
Himalaya Refreshing Cleansing Milk with Facial Wipes Combo(2...,,₹195,₹166 ,15% off,4.4,754,https://www.nykaa.com/himalaya-refreshing-cleansing-milk-with-facial-wipes-combo25-wipes/p/464251?ptype=product&productId=464251&skuId=464251&categoryId=8383&pps=10
Simple Kind To Skin Cleansing Facial Wipes,,₹299,₹239 ,20% off,4.5,327,https://www.nykaa.com/simple-kind-to-skin-cleansing-facial-wipes-25-pcs/p/390980?ptype=product&productId=390980&skuId=390980&categoryId=8383&pps=11
Simple Kind To Skin Micellar Cleansing Water,,₹425,₹340 ,20% off,4.4,998,https://www.nykaa.com/simple-kind-to-skin-micellar-cleansing-water-200-ml/p/390986?ptype=product&productId=947978&skuId=390986&categoryId=8383&pps=12
Garnier Skin Naturals Micellar Cleansing Water With BB Cream,,₹250,₹163 ,35% off,4.4,676,https://www.nykaa.com/garnier-micellar-water-with-bb-cream/p/565992?ptype=product&productId=565992&skuId=565992&categoryId=8383&pps=13
The Body Shop Vitamin C Glow-Revealing Liquid Peel,,,₹1995 ,,4.2,386,https://www.nykaa.com/the-body-shop-vitamin-c-glow-revealing-liquid-peel-145ml/p/113892?ptype=product&productId=113892&skuId=113892&categoryId=8383&pps=14
COSRX One Step Original Clear Pad,,,₹1420 ,,4.6,56,https://www.nykaa.com/cosrx-one-step-original-clear-pad/p/757638?ptype=product&productId=757638&skuId=757638&categoryId=8383&pps=15
