name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
L'Occitane Shea Butter Ultra Rich Lip Balm,OFFER,,₹850 ,,4.1,93,https://www.nykaa.com/loccitane-shea-butter-ultra-rich-lip-balm/p/29649?ptype=product&productId=29649&skuId=29649&categoryId=254&pps=7
Maybelline New York Baby Lips Color Balm - Pink Lolita + Ber...,,₹350,₹245 ,30% off,4.5,55,https://www.nykaa.com/maybelline-new-york-baby-lips-color-balm-pink-lolita-berry-crush/p/861341?ptype=product&productId=861341&skuId=861341&categoryId=254&pps=8
Himalaya Peach Shine Lip Care,OFFER,₹150,₹135 ,10% off,4.2,600,https://www.nykaa.com/himalaya-peach-shine-lip-care/p/151815?ptype=product&productId=151815&skuId=151815&categoryId=254&pps=9
Nykaa Serial Kisser Strawberry & Raspberry Lip Balm Combo,,₹298,₹224 ,25% off,4.0,308,https://www.nykaa.com/nykaa-serial-kisser-strawberry-raspberry-lip-balm-combo/p/1181100?ptype=product&productId=1181100&skuId=1181100&categoryId=254&pps=10
The Face Shop Lip Care Cream - Mango,OFFER,₹450,₹405 ,10% off,4.4,104,https://www.nykaa.com/the-face-shop-lip-care-cream-mango/p/566095?ptype=product&productId=566095&skuId=566095&categoryId=254&pps=11
Daughter Earth 100% Vegan Lip & Cheek Tint,,,₹975 ,,4.3,3,https://www.nykaa.com/daughter-earth-100percent-vegan-lip-cheek-tint/p/1271219?ptype=product&productId=1271219&skuId=1271219&categoryId=254&pps=12
Khadi Natural Kiwi Fruit Lip Balm,,₹99,₹89 ,10% off,4.3,389,https://www.nykaa.com/khadi-natural-kiwi-fruit-lip-balm/p/240360?ptype=product&productId=240360&skuId=240360&categoryId=254&pps=13
Kama Ayurveda Almond And Coconut Lip Balm,OFFER,,₹645 ,,4.2,188,https://www.nykaa.com/kama-ayurveda-almond-and-coconut-lip-balm/p/28302?ptype=product&productId=28302&skuId=28302&categoryId=254&pps=14
MyGlamm LIT - pH Lip Balm,OFFER,₹345,₹311 ,10% off,4.1,117,https://www.nykaa.com/myglamm-lit-ph-lip-balm/p/506065?ptype=product&productId=506065&skuId=506065&categoryId=254&pps=15
Himalaya Natural Soft Vanilla Lip Care,OFFER,₹150,₹135 ,10% off,4.2,77,https://www.nykaa.com/himalaya-natural-soft-vanilla-lip-care/p/151810?ptype=product&productId=151810&skuId=151810&categoryId=254&pps=16
Earth Rhythm Tinted Lippie Puck It Lip Balm - Rose Bud,,,₹650 ,,3.8,25,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-rose-bud/p/1067980?ptype=product&productId=1067980&skuId=1067980&categoryId=254&pps=17
Vaadi Herbals Lip Balm - Blueberry,,₹69,₹62 ,10% off,4.3,775,https://www.nykaa.com/vaadi-herbals-lip-balm-blueberry/p/11398?ptype=product&productId=11398&skuId=11398&categoryId=254&pps=18
