name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Green Thin Long Leaves, White And Yellow Gerbera Flowers Artificial Plant with Pot, Set of 2", ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-thin-long-leaves-white-and-yellow-gerbera-flowers-artificial-plant-with-po-1895421.html?type=search&pos=5:2&total_result=605&searchterm=artificial plants
"Green Thin Long Leaves, Red And Purple Gerbera Flowers Artificial Plant with Pot, Set of 2", ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-thin-long-leaves-red-and-purple-gerbera-flowers-artificial-plant-with-pot-1895420.html?type=search&pos=6:2&total_result=605&searchterm=artificial plants
"Green Thin Long Leaves, Pink And Yellow Gerbera Flowers Artificial Plant with Pot, Set of 2", ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-thin-long-leaves-pink-and-yellow-gerbera-flowers-artificial-plant-with-pot-1895419.html?type=search&pos=7:2&total_result=605&searchterm=artificial plants
"White And Pink Leaves Artificial Plant with Pot, Set of 2", ,"₹ 1,798",₹ 719,(60% Off),,,https://www.pepperfry.com/white-and-pink-leaves-artificial-plant-with-pot-set-of-2-by-foliyaj-1895418.html?type=search&pos=8:2&total_result=605&searchterm=artificial plants
"Yellow And Red Leaves Artificial Plant with Pot, Set of 2", ,"₹ 1,798",₹ 719,(60% Off),,,https://www.pepperfry.com/yellow-and-red-leaves-artificial-plant-with-pot-set-of-2-by-foliyaj-1895417.html?type=search&pos=9:2&total_result=605&searchterm=artificial plants
"Purple And Orange Leaves Artificial Plant with Pot, Set of 2", ,"₹ 1,798",₹ 719,(60% Off),,,https://www.pepperfry.com/purple-and-orange-leaves-artificial-plant-with-pot-set-of-2-by-foliyaj-1895416.html?type=search&pos=10:2&total_result=605&searchterm=artificial plants
"Orange And White Leaves Artificial Plant with Pot, Set of 2", ,"₹ 1,798",₹ 789,(56% Off),,,https://www.pepperfry.com/orange-and-white-leaves-artificial-plant-with-pot-set-of-2-by-foliyaj-1895415.html?type=search&pos=11:2&total_result=605&searchterm=artificial plants
"Green Leaves, Orange And Purple Flowers Artificial Plant with Pot, Set of 2", ,"₹ 1,798",₹ 719,(60% Off),,,https://www.pepperfry.com/green-leaves-orange-and-purple-flowers-artificial-plant-with-pot-set-of-2-by-fo-1895414.html?type=search&pos=12:2&total_result=605&searchterm=artificial plants
"Green Leaves, White And Orange Flowers Artificial Plant with Pot, Set of 2", ,"₹ 1,798",₹ 719,(60% Off),,,https://www.pepperfry.com/green-leaves-white-and-orange-flowers-artificial-plant-with-pot-set-of-2-by-fol-1895413.html?type=search&pos=13:2&total_result=605&searchterm=artificial plants
Green Small White Flowers Artificial Plant with Pot, ,₹ 899,₹ 399,(56% Off),,,https://www.pepperfry.com/green-small-white-flowers-artificial-plant-with-pot-by-foliyaj-1895411.html?type=search&pos=14:2&total_result=605&searchterm=artificial plants
Green Strawberry Artificial Plant with Pot, ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-strawberry-artificial-plant-with-pot-by-foliyaj-1895409.html?type=search&pos=15:2&total_result=605&searchterm=artificial plants
Green Long Leaves And Pink Roses Artificial Plant with Pot, ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-long-leaves-and-pink-roses-artificial-plant-with-pot-by-foliyaj-1895408.html?type=search&pos=16:2&total_result=605&searchterm=artificial plants
Green Y Shape Tree With Long Green Leaves And Purple Roses Artificial Bonsai Plant with Pot, ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-y-shape-tree-with-long-green-leaves-and-purple-roses-artificial-bonsai-plan-1895407.html?type=search&pos=17:2&total_result=605&searchterm=artificial plants
Green Sago Palms Artificial Plant with Pot, ,"₹ 1,499",₹ 719,(52% Off),,,https://www.pepperfry.com/green-sago-palms-artificial-plant-with-pot-by-foliyaj-1895406.html?type=search&pos=18:2&total_result=605&searchterm=artificial plants
Green Lime Artificial Bonsai Plant with Pot, ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/green-lime-artificial-bonsai-plant-with-pot-by-foliyaj-1895405.html?type=search&pos=19:2&total_result=605&searchterm=artificial plants
Green Shoe Horn Shaped Tree With Oar Shaoed Green Leaves Artificial Bonsai Plant with Pot, ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/green-shoe-horn-shaped-tree-with-oar-shaoed-green-leaves-artificial-bonsai-plant-1895404.html?type=search&pos=20:2&total_result=605&searchterm=artificial plants
Green Shoe Horn Shaped Tree With Oar Shaoed Green Leaves Artificial Bonsai Plant with Pot, ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/green-shoe-horn-shaped-tree-with-oar-shaoed-green-leaves-artificial-bonsai-plant-1895403.html?type=search&pos=21:2&total_result=605&searchterm=artificial plants
Green Shoe Horn Shaped Tree With Oar Shaoed Green Leaves Artificial Bonsai Plant with Pot, ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/green-shoe-horn-shaped-tree-with-oar-shaoed-green-leaves-artificial-bonsai-plant-1895402.html?type=search&pos=22:2&total_result=605&searchterm=artificial plants
Green Pine Tree Artificial Plant with Pot, ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-pine-tree-artificial-plant-with-pot-by-foliyaj-1895401.html?type=search&pos=23:2&total_result=605&searchterm=artificial plants
Green Leaves And Flowers Artificial Plant with Pot, ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-leaves-and-flowers-artificial-plant-with-pot-by-foliyaj-1895400.html?type=search&pos=24:2&total_result=605&searchterm=artificial plants
Green Shoe Horn Shaped Tree With White Flowers Artificial Bonsai Plant with Pot, ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/green-shoe-horn-shaped-tree-with-white-flowers-artificial-bonsai-plant-with-pot-b-1895399.html?type=search&pos=25:2&total_result=605&searchterm=artificial plants
Green Shoe Horn Shaped Pine Tree Artificial Bonsai Plant with Pot, ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/green-shoe-horn-shaped-pine-tree-artificial-bonsai-plant-with-pot-by-foliyaj-1895398.html?type=search&pos=26:2&total_result=605&searchterm=artificial plants
