name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Comet Ergonomic Chair in Black Colour, Best Seller,"₹ 10,999","₹ 5,021",(54% Off),,,https://www.pepperfry.com/comet-ergonomic-chair-in-black-colour-by-trevi-furniture-1862052.html?type=search&pos=35:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Nature High Back Ergonomic Chair with Headrest in Black Colour, ,"₹ 18,000","₹ 11,700",(35% Off),,,https://www.pepperfry.com/nature-high-back-ergonomic-chair-with-headrest-in-black-colour-by-durian-1864773.html?type=search&pos=36:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Elegant Ergonomic Chair in Black Colour, Best Seller,"₹ 7,999","₹ 5,999",(25% Off),,,https://www.pepperfry.com/elegant-mesh-black-ergonomic-chair-by-adiko-systems-1582602.html?type=search&pos=38:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Tulip High Back Ergonomic Chair with Headrest, ,"₹ 16,849","₹ 9,399",(44% Off),,,https://www.pepperfry.com/tulip-high-back-executive-chairs-by-vof-1150710.html?type=search&pos=39:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Jacob High Back Executive Chair in Black Colour, ,"₹ 17,999","₹ 11,499",(36% Off),,,https://www.pepperfry.com/jacob-high-back-executive-chair-in-black-colour-by-furniturstation-1884991.html?type=search&pos=40:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Jordon Ergonomic Chair in Black Colour, ,"₹ 17,200","₹ 11,180",(35% Off),,,https://www.pepperfry.com/jordon-high-back-chair-in-black-colour-by-durian-1499655.html?type=search&pos=41:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Giantex Upholstered Dining Chair in Black Colour, ,"₹ 5,759","₹ 3,599",(38% Off),,,https://www.pepperfry.com/giantex-visitor-chair-in-black-colour-by-furniease-1778897.html?type=search&pos=42:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Eames Cafe Chair in Black Colour, Best Seller,"₹ 6,999","₹ 5,099",(27% Off),,,https://www.pepperfry.com/eames-cafe-chair-in-black-colour-by-star-india-1844979.html?type=search&pos=43:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Manager Office Chair with Massager & Footrest in Beige Colour, ,"₹ 26,999","₹ 13,999",(48% Off),,,https://www.pepperfry.com/manager-office-chair-with-massager-in-beige-colour-by-bantia-furniture-1892904.html?type=search&pos=44:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Percept Office Chair In Red & Black, ,"₹ 11,400","₹ 7,410",(35% Off),,,https://www.pepperfry.com/percept-office-chair-in-red-black-by-durian-1890206.html?type=search&pos=45:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
