name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Harmony Solid Wood (Set of 2) Folding Chair in Provincial Teak Finish, Best Seller,"₹ 20,999","₹ 13,999",(33% Off),,,https://www.pepperfry.com/solid-wood-folding-chair-in-provincial-teak-finish-by-woodsworth-1811750.html?type=search&pos=38:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
UV Ergonomic Chair in Black Colour, ,"₹ 8,459","₹ 4,599",(46% Off),,,https://www.pepperfry.com/uv-mesh-office-chair-in-black-by-vof-1768174.html?type=search&pos=39:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Jazz LX High Back Ergonomic Chair in Black Colour, ,"₹ 17,999","₹ 10,799",(40% Off),,,https://www.pepperfry.com/jazz-lx-high-back-ergonomic-chair-in-yellow-colour-by-star-india-1845030.html?type=search&pos=40:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Herp Executive Chair in Brown Colour, Best Seller,"₹ 21,999","₹ 12,499",(43% Off),,,https://www.pepperfry.com/kate-executive-chair-in-brown-colour-by-workspace-interio-1809016.html?type=search&pos=41:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Executive High Back Chair In Tan Colour, ,"₹ 15,999","₹ 11,999",(25% Off),,,https://www.pepperfry.com/executive-high-back-chair-in-tan-colour-by-sovereign-furniture-1891056.html?type=search&pos=42:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Panas Wing Chair In Blue Colour, ,"₹ 24,699","₹ 18,999",(23% Off),,,https://www.pepperfry.com/panas-wing-chair-in-blue-colour-by-febonic-1889384.html?type=search&pos=43:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Yoshi Ergonomic Chair in Black Colour, Best Seller,"₹ 23,499","₹ 13,099",(44% Off),,,https://www.pepperfry.com/yoshi-ergonomic-chair-in-black-colour-by-mintwud-1857131.html?type=search&pos=44:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Black Microfiber Filled 16 X 16 Inch Set of 2 Chair Pads, ,"₹ 2,649",₹ 789,(70% Off),,,https://www.pepperfry.com/black-microfiber-filled-16-x-16-inch-set-of-2-chair-pads-by-klotthe-1908506.html?type=search&pos=45:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Purple Satin Cotton Square Shaped Chair Pads 16 X 16 Inch Set Of 2, ,"₹ 3,499",₹ 989,(72% Off),,,https://www.pepperfry.com/purple-satin-cotton-square-shaped-chair-pads-16-x-16-inch-set-of-2-by-hosta-hom-1794582.html?type=search&pos=46:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Will Rocking Chair with Light Beige Uphosltery Finish, ,"₹ 38,999","₹ 27,999",(28% Off),,,https://www.pepperfry.com/will-rocking-chair-with-light-beige-uphosltery-finish-by-trendsbee-1838117.html?type=search&pos=47:1&total_result=3044&searchterm=&searchterm=chair&as=0&cat=0
Zen High Back Ergonomic Chair in White & Grey Colour, Best Seller,"₹ 33,999","₹ 21,199",(38% Off),,,https://www.pepperfry.com/zen-high-back-ergonomic-chair-in-white-grey-colour-by-star-india-1845027.html?type=search&pos=1:2&total_result=3044&searchterm=Chair
Woodarth Kimpton Wing Chair In Multicolour, ,"₹ 46,019","₹ 16,999",(63% Off),,,https://www.pepperfry.com/woodarth-kimpton-wing-chair-in-blue-colour-by-arra-1753411.html?type=search&pos=2:2&total_result=3044&searchterm=Chair
Jazz Ergonomic Chair in Black Colour, Best Seller,"₹ 18,999","₹ 10,499",(45% Off),,,https://www.pepperfry.com/jazz-ergonomic-chair-in-black-colour-by-trevi-furniture-1866839.html?type=search&pos=3:2&total_result=3044&searchterm=Chair
Weekender Premium Plastic Chair in Weather Brown Colour, ,,"₹ 1,500",,,,https://www.pepperfry.com/weekender-premium-chair-in-weather-brown-colour-by-nilkamal-1739953.html?type=search&pos=4:2&total_result=3044&searchterm=Chair
Spark Guest Chair in Black Colour, ,"₹ 8,400","₹ 5,460",(35% Off),,,https://www.pepperfry.com/spark-low-back-chair-in-black-colour-by-durian-1499729.html?type=search&pos=5:2&total_result=3044&searchterm=Chair
Artline Ergonomic Chair in Black Colour, ,"₹ 20,200","₹ 13,130",(35% Off),,,https://www.pepperfry.com/artline-ergonomic-chair-in-black-colour-by-durian-1839633.html?type=search&pos=6:2&total_result=3044&searchterm=Chair
Executive Chair in Brown Colour, Best Seller,"₹ 13,999","₹ 10,099",(28% Off),,,https://www.pepperfry.com/executive-high-back-office-chair-in-brown-colour-by-adiko-systems-1353101.html?type=search&pos=7:2&total_result=3044&searchterm=Chair
Folding Metal Chair in White & Purple Colour, ,"₹ 2,999","₹ 1,799",(40% Off),,,https://www.pepperfry.com/padded-metal-caf-folding-chair-in-white-and-purple-colour-by-storyhome-1712959.html?type=search&pos=8:2&total_result=3044&searchterm=Chair
Tulip High Back Ergonomic Chair with Headrest, ,"₹ 16,849","₹ 8,999",(47% Off),,,https://www.pepperfry.com/tulip-high-back-executive-chairs-by-vof-1150710.html?type=search&pos=9:2&total_result=3044&searchterm=Chair
Elegant Ergonomic Chair in Black & Green Colour, ,"₹ 7,999","₹ 5,399",(33% Off),,,https://www.pepperfry.com/elegant-ergonomic-chair-in-green-colour-by-adiko-systems-1789461.html?type=search&pos=10:2&total_result=3044&searchterm=Chair
Folding Metal Chair in Black Colour, ,"₹ 2,999","₹ 1,799",(40% Off),,,https://www.pepperfry.com/padded-metal-caf-folding-chair-in-black-colour-by-storyhome-1712963.html?type=search&pos=11:2&total_result=3044&searchterm=Chair
Kay High Back Executive Chair In Brown Colour, ,"₹ 13,999","₹ 10,499",(25% Off),,,https://www.pepperfry.com/high-back-executive-chair-in-br0wn-colour-by-efc-1886106.html?type=search&pos=12:2&total_result=3044&searchterm=Chair
Cube Ergonomic Chair in Black Colour, Best Seller,"₹ 9,109","₹ 4,999",(45% Off),,,https://www.pepperfry.com/cube-office-chair-in-cherry-by-vof-1768176.html?type=search&pos=13:2&total_result=3044&searchterm=Chair
Austin Rocking Glider chair & Ottoman in Grey Colour, Best Seller,"₹ 25,999","₹ 13,894",(47% Off),,,https://www.pepperfry.com/austin-rocking-glider-chair-ottoman-in-grey-colour-by-bantia-furniture-1876898.html?type=search&pos=14:2&total_result=3044&searchterm=Chair
Zee Ergonomic Chair in Red & Black Colour, ,"₹ 7,459","₹ 4,199",(44% Off),,,https://www.pepperfry.com/zee-mesh-office-chair-in-red-black-by-vof-1768175.html?type=search&pos=15:2&total_result=3044&searchterm=Chair
Motion Ergonomic Chair in Carbon Black Colour, ,"₹ 10,427","₹ 9,697",(7% Off),,,https://www.pepperfry.com/motion-high-back-chair-adjustable-armrest-carbon-black-with-black-body-by-godrej-1851113.html?type=search&pos=16:2&total_result=3044&searchterm=Chair
Define Standard Medium Back Ergonomic Chair in Black Colour, ,"₹ 12,500","₹ 8,125",(35% Off),,,https://www.pepperfry.com/define-standard-medium-back-ergonomic-chair-in-black-colour-by-durian-1910239.html?type=search&pos=17:2&total_result=3044&searchterm=Chair
Sunday Plastic Chair (Set of 2) in Weather Brown Colour, ,,"₹ 3,300",,,,https://www.pepperfry.com/sunday-plastic-chair-set-of-2-in-weather-brown-color-by-nilkamal-1845230.html?type=search&pos=18:2&total_result=3044&searchterm=Chair
Elegant Designer Gaming Chair In Grey Colour, ,"₹ 29,059","₹ 12,399",(57% Off),,,https://www.pepperfry.com/adiko-elegant-designer-gaming-chair-in-greyby-adiko-systems-1789465.html?type=search&pos=19:2&total_result=3044&searchterm=Chair
High Back Executive Chair In Tan Colour, ,"₹ 15,999","₹ 11,999",(25% Off),,,https://www.pepperfry.com/high-back-executive-chair-in-tan-colour-by-advanto-1895364.html?type=search&pos=20:2&total_result=3044&searchterm=Chair
Farfalla Butterfly Chair In Natural Finish, New,"₹ 10,999","₹ 8,999",(18% Off),,,https://www.pepperfry.com/farfalla-butterfly-chair-in-natural-finish-bohemiana-by-pepperfry-1900866.html?type=search&pos=21:2&total_result=3044&searchterm=Chair
Plastic Chair (Set of 2) in Beige Colour, ,"₹ 3,999","₹ 3,099",(23% Off),,,https://www.pepperfry.com/plastic-chair-in-beige-colour-by-italica-1822534.html?type=search&pos=22:2&total_result=3044&searchterm=Chair
Stalley Solid Wood Arm Chair In Warm Chestnut Finish, ,"₹ 20,999","₹ 13,999",(33% Off),,,https://www.pepperfry.com/stalley-solid-wood-arm-chair-in-warm-chestnut-finish-by-amberville-1783778.html?type=search&pos=23:2&total_result=3044&searchterm=Chair
Kandy High Back Ergonomic Chair In Black Colour, ,"₹ 9,500","₹ 5,499",(42% Off),,,https://www.pepperfry.com/kandy-high-back-ergonomic-chair-in-black-colour-by-parin-1897018.html?type=search&pos=24:2&total_result=3044&searchterm=Chair
Ebony Ergonomic Chair in Black Colour, ,"₹ 10,999","₹ 5,699",(48% Off),,,https://www.pepperfry.com/ebony-ergonomic-chair-in-black-colour-by-trevi-furniture-1848835.html?type=search&pos=25:2&total_result=3044&searchterm=Chair
Krisa Solid Wood Dining Chairs In Honey Oak Finish, ,"₹ 10,999","₹ 6,999",(36% Off),,,https://www.pepperfry.com/krisa-dining-chair-in-honey-oak-finish-by-mudramark-1667980.html?type=search&pos=26:2&total_result=3044&searchterm=Chair
Folding Metal Chair in Multi colour, ,"₹ 2,999","₹ 1,799",(40% Off),,,https://www.pepperfry.com/metal-folding-chair-in-black-colour-by-storyhome-1831078.html?type=search&pos=27:2&total_result=3044&searchterm=Chair
Eames Replica Iconic Chair in Green Colour, ,"₹ 11,399","₹ 5,999",(47% Off),,,https://www.pepperfry.com/eames-replica-cushioned-chair-in-green-colour-by-finch-fox-1760429.html?type=search&pos=28:2&total_result=3044&searchterm=Chair
Cars Themed Study Chair in Blue Colour, ,"₹ 6,250","₹ 5,950",(5% Off),,,https://www.pepperfry.com/cars-themed-study-chair-in-pink-colour-by-alex-daisy-1895074.html?type=search&pos=29:2&total_result=3044&searchterm=Chair
Elegant Designer Gaming Chair In Blue Colour, ,"₹ 29,059","₹ 12,399",(57% Off),,,https://www.pepperfry.com/adiko-elegant-designer-gaming-chair-in-blueby-adiko-systems-1789464.html?type=search&pos=30:2&total_result=3044&searchterm=Chair
Eames DSW Replica Chair in Multi Colour, ,"₹ 7,999","₹ 5,999",(25% Off),,,https://www.pepperfry.com/eames-dsw-replica-chair-in-multi-colour-by-furnikart-1842961.html?type=search&pos=31:2&total_result=3044&searchterm=Chair
Spinecare Series Chair in White Colour (Set of 2), ,"₹ 6,999","₹ 5,899",(16% Off),,,https://www.pepperfry.com/spinecare-series-chairs-with-ergonomically-designed-flexiback-in-white-colour-by-1761957.html?type=search&pos=32:2&total_result=3044&searchterm=Chair
Eames Replica Iconic Chair in Grey Colour, ,"₹ 11,399","₹ 5,999",(47% Off),,,https://www.pepperfry.com/eames-replica-cushioned-chair-in-grey-colour-by-finch-fox-1760430.html?type=search&pos=33:2&total_result=3044&searchterm=Chair
President Executive Chair in Brown Colour, ,"₹ 14,999","₹ 11,599",(23% Off),,,https://www.pepperfry.com/president-chair-brown-colour-executive-chair-by-adiko-system-1586512.html?type=search&pos=34:2&total_result=3044&searchterm=Chair
Patchwork Tub Iconic Chair in Multicolor Color, ,"₹ 14,399","₹ 7,199",(50% Off),,,https://www.pepperfry.com/patchwork-tub-iconic-chair-in-multicolor-color-by-kag-concept-1896212.html?type=search&pos=35:2&total_result=3044&searchterm=Chair
Jazz Medium Back Ergonomic Chair In Black Colour, ,"₹ 19,999","₹ 9,699",(52% Off),,,https://www.pepperfry.com/jazz-medium-back-ergonomic-chair-in-black-colour-by-krisskross-1901294.html?type=search&pos=36:2&total_result=3044&searchterm=Chair
Bravo Guest Chair in Brown Colour, ,"₹ 9,999","₹ 6,499",(35% Off),,,https://www.pepperfry.com/bravo-guest-chair-in-brown-colour-by-furniease-1892779.html?type=search&pos=37:2&total_result=3044&searchterm=Chair
Marvel Standard High Back Ergonomic Chair in Black Colour, ,"₹ 14,700","₹ 9,555",(35% Off),,,https://www.pepperfry.com/marvel-standard-high-back-ergonomic-chair-in-black-colour-by-durian-1910240.html?type=search&pos=38:2&total_result=3044&searchterm=Chair
Maria Wing Chair in Abstract Multicolour, ,"₹ 50,999","₹ 30,999",(39% Off),,,https://www.pepperfry.com/maria-wing-chair-in-abstract-multicoloured-by-casacraft-1747315.html?type=search&pos=39:2&total_result=3044&searchterm=Chair
Plastic Chair (Set of 2) in Pear Wood Colour, ,,"₹ 1,800",,,,https://www.pepperfry.com/chr2051-set-of-2-plastic-chairs-in-pear-wood-colour-by-nilkamal-1780823.html?type=search&pos=40:2&total_result=3044&searchterm=Chair
Classical Medium Back Ergonomic Chair, ,"₹ 9,389","₹ 6,699",(29% Off),,,https://www.pepperfry.com/classical-medium-back-ergonomic-chair-by-furniease-1666750.html?type=search&pos=41:2&total_result=3044&searchterm=Chair
Trisha Ergonomic Chair in White & Beige Colour, ,"₹ 10,730","₹ 8,199",(24% Off),,,https://www.pepperfry.com/ergonomic-chair-in-white-colour-by-parin-1330507.html?type=search&pos=42:2&total_result=3044&searchterm=Chair
Heritage Plastic Chairs (Set of 2) in Pear Wood Colour, ,,"₹ 2,800",,,,https://www.pepperfry.com/heritage-set-of-2-plastic-chairs-in-pear-wood-colour-by-nilkamal-1780838.html?type=search&pos=43:2&total_result=3044&searchterm=Chair
Alan Wing Chair in Multicolor, ,"₹ 55,999","₹ 31,999",(43% Off),,,https://www.pepperfry.com/alan-wing-chair-in-multicolored-striped-pattern-by-casacraft-1747895.html?type=search&pos=44:2&total_result=3044&searchterm=Chair
Harold Solid Wood Rocking Chair In Provincial Teak Finish, Best Seller,"₹ 31,999","₹ 18,499",(42% Off),,,https://www.pepperfry.com/harold-rocking-chair-in-provincial-teak-finish-by-amberville-1214294.html?type=search&pos=45:2&total_result=3044&searchterm=Chair
Ambrosia Wing Chair in Brown Colour, ,"₹ 46,999","₹ 33,999",(28% Off),,,https://www.pepperfry.com/wing-chair-plain-uphlostered-in-brown-colour-by-star-india-1782768.html?type=search&pos=46:2&total_result=3044&searchterm=Chair
Noel Wing Chair In Beige Floral Colour, ,"₹ 41,499","₹ 34,999",(16% Off),,,https://www.pepperfry.com/noel-one-seater-wing-chair-in-beige-floral-colour-by-minthomez-1703715.html?type=search&pos=47:2&total_result=3044&searchterm=Chair
Barbie Themed Study Chair in Pink Colour, ,"₹ 6,250","₹ 5,950",(5% Off),,,https://www.pepperfry.com/barbie-themed-study-chair-in-pink-colour-by-alex-daisy-1895073.html?type=search&pos=48:2&total_result=3044&searchterm=Chair
Lounge New Patio Chair in Bamboo Colour, ,"₹ 7,500","₹ 5,556",(26% Off),,,https://www.pepperfry.com/lounge-new-easy-chair-in-purple-and-bamboo-colour-by-nilkamal-1762200.html?type=search&pos=1:3&total_result=3044&searchterm=Chair
Smart Executive Chair in Black Colour, ,"₹ 12,999","₹ 9,599",(26% Off),,,https://www.pepperfry.com/smart-executive-chair-in-black-colour-by-adiko-systems-1817148.html?type=search&pos=2:3&total_result=3044&searchterm=Chair
Mirage Executive Chair in Brown Colour, ,"₹ 19,879","₹ 10,599",(47% Off),,,https://www.pepperfry.com/storm-hb-office-chair-in-brown-by-vof-1768172.html?type=search&pos=3:3&total_result=3044&searchterm=Chair
Contract Training Chair in Black Colour, ,"₹ 8,500","₹ 5,649",(34% Off),,,https://www.pepperfry.com/contract01-ful-tablet-soft-pvc-chair-in-black-colour-by-nilkamal-1762158.html?type=search&pos=4:3&total_result=3044&searchterm=Chair
Spin High Back Executive Chair in Black Colour, ,"₹ 8,999","₹ 6,999",(22% Off),,,https://www.pepperfry.com/spin-high-back-executive-chair-in-black-colour-by-chair-daddy-1882073.html?type=search&pos=5:3&total_result=3044&searchterm=Chair
Eva Executive Office Chair Black Colour, ,"₹ 14,999","₹ 9,999",(33% Off),,,https://www.pepperfry.com/eva-executive-office-chair-black-colour-by-furniturstation-1791221.html?type=search&pos=6:3&total_result=3044&searchterm=Chair
Nuevo Solid Wood Dining Chairs (Set Of 2) In Rustic Teak Finish, ,"₹ 18,999","₹ 9,999",(47% Off),,,https://www.pepperfry.com/nuevo-solid-wood-dining-chairs-set-of-2-in-rustic-teak-finish-by-woodsworth-1844961.html?type=search&pos=7:3&total_result=3044&searchterm=Chair
