name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
retrobella White Poly Crepe Shirt,,,,,"Rs. 1,999",Rs.  499,75% Off,4.200000000000001,(9),https://www.snapdeal.com/product/retrobella-white-poly-crepe-shirt/648659986042
GOODWILL Blue Cotton Shirt,,,,,"Rs. 1,200",Rs.  354,71% Off,4.0,(1),https://www.snapdeal.com/product/goodwill-cotton-shirt/685452438244
"SQUIDWEARS Grey,White,Red,Gray,Pink,Brown,Blue Cotton Croptop",,,,Featured,Rs. 499,Rs. 239,40% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3850921573?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1290488&websiteId=1&position=&trackerId=10.70.96.26:404b63e3-9936-4287-91f8-d97f723fc0a8:1&category=generic_search&supcCat=women-sports-t-shirts&page=slp&accId=348233&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=S43300&supc=SDL380444760&pogId=668808512181&brand=SQUIDWEARS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1240000&pr=868000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fsquidwears-greywhiteredgraypinkbrownblue-cotton-croptop%2F668808512181%3FvendorCode%3DS43300%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL380444760%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
HOBBY LINGERIE Cotton Lycra Push Up Bra - Black,,,,Featured,Rs. 399,Rs. 210,47% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855392527?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1305016&websiteId=1&position=&trackerId=10.70.96.26:404b63e3-9936-4287-91f8-d97f723fc0a8:2&category=generic_search&supcCat=womens-innerwear-bras&page=slp&accId=106771&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=Sffaa2&supc=SDL386183777&pogId=640133170575&brand=HOBBY+LINGERIE&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1690000&pr=1183000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fhobby-lingerie-cotton-lycra-push%2F640133170575%3FvendorCode%3DSffaa2%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL386183777%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
HOBBY LINGERIE Cotton Lycra T-Shirt Bra - Red,,,,Featured,Rs. 399,Rs. 259,30% Off,2.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855392534?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1305016&websiteId=1&position=&trackerId=10.70.96.26:404b63e3-9936-4287-91f8-d97f723fc0a8:3&category=generic_search&supcCat=womens-innerwear-bras&page=slp&accId=106771&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=Sffaa2&supc=SDL010594739&pogId=646432510648&brand=HOBBY+LINGERIE&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1690000&pr=1183000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fhobby-lingerie-cotton-lycra-push%2F646432510648%3FvendorCode%3DSffaa2%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL010594739%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Babeezworld Regular Daily Wear Baby Girl's Cotton Full Sleeves Frock with attached Shrug Dress,,,,Featured,Rs. 999,Rs. 399,53% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807822?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1252275&websiteId=1&position=&trackerId=10.70.96.26:404b63e3-9936-4287-91f8-d97f723fc0a8:4&category=generic_search&supcCat=girls-clothing-frocks-dresses&page=slp&accId=15141&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=S0cc71&supc=SDL190059450&pogId=638103028733&brand=Babeezworld&metricsType=CPC&fp=5.314888969785221&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-regular-daily-wear-baby%2F638103028733%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL190059450%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
HEATHER HUES Satin Shirt,,4 left!,,,"Rs. 1,290",Rs.  710,45% Off,,,https://www.snapdeal.com/product/heather-hues-satin-shirt/640949166201
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  799,38% Off,4.5,(2),https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/663905042329
retrobella Yellow Polyester Shirt,,,,,"Rs. 1,999",Rs.  491,75% Off,5.0,(1),https://www.snapdeal.com/product/retrobella-yellow-polyester-shirt/667312252030
retrobella White Polyester Shirt,,,,,"Rs. 1,999",Rs.  498,75% Off,5.0,(3),https://www.snapdeal.com/product/retrobella-white-polyester-shirt/677791766091
OSTARA Red Poly Georgette Shirt,,,,,"Rs. 1,999",Rs.  564,72% Off,4.0,(1),https://www.snapdeal.com/product/ostara-red-poly-georgette-shirt/657436059371
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  799,38% Off,,,https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/622718698532
FABISHO Green Rayon Shirt,,,,,Rs. 999,Rs.  449,55% Off,5.0,(1),https://www.snapdeal.com/product/fabisho-green-rayon-shirt/641946915704
GOODWILL Blue Cotton Shirt,,6 left!,,,Rs. 999,Rs.  299,70% Off,4.3,(3),https://www.snapdeal.com/product/goodwill-blue-cotton-shirt/626046635698
Enchanted Drapes Poly Crepe Shirt,,,,,"Rs. 1,300",Rs.  654,50% Off,3.7,(3),https://www.snapdeal.com/product/enchanted-drapes-poly-crepe-shirt/622603339493
GENEALO Multi Color Rayon Shirt,,,,,"Rs. 2,150","Rs.  1,049",51% Off,,,https://www.snapdeal.com/product/genealo-multi-color-rayon-shirt/674519896091
retrobella Yellow Poly Crepe Shirt,,,,,"Rs. 1,999",Rs.  494,75% Off,5.0,(1),https://www.snapdeal.com/product/retrobella-yellow-poly-crepe-shirt/683340102567
The Dry State Blue Denim Shirt,,,,,"Rs. 1,499",Rs.  499,67% Off,5.0,(1),https://www.snapdeal.com/product/the-dry-state-blue-denim/674492097109
Bufzone Black Cotton Shirt,,,,,"Rs. 1,199",Rs.  339,72% Off,5.0,(1),https://www.snapdeal.com/product/bufzone-black-cotton-shirt/622860058836
Amadore Blue Blend Shirt,,4 left!,,,Rs. 999,Rs.  604,40% Off,3.8,(4),https://www.snapdeal.com/product/amadore-blue-blend-shirt/672213296353
Yaadleen Black Polyester Shirt,,,,,"Rs. 1,149",Rs.  574,50% Off,,,https://www.snapdeal.com/product/yaadleen-black-polyester-shirt/661345498263
Yash Gallery Yellow Cotton Shirt,,,,,"Rs. 1,199",Rs.  579,52% Off,5.0,(2),https://www.snapdeal.com/product/yash-gallery-yellow-cotton-shirt/637615181358
STC Green Rayon Shirt,,,,,Rs. 999,Rs.  599,40% Off,4.0,(59),https://www.snapdeal.com/product/stc-cotton-blend-shirt/656957708245
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  799,38% Off,4.0,(1),https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/678522865816
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  869,33% Off,5.0,(1),https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/636875445946
Neuvin White Rayon Shirt,,,,,Rs. 650,Rs.  439,32% Off,3.5,(2),https://www.snapdeal.com/product/neuvin-white-rayon-shirt/634545229539
GENEALO Black Cotton Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,,,https://www.snapdeal.com/product/genealo-black-cotton-shirt/671109997018
FABISHO Purple Rayon Shirt,,,,,Rs. 999,Rs.  449,55% Off,4.0,(3),https://www.snapdeal.com/product/fabisho-purple-rayon-shirt/641251293869
La Zoire Polyester Shirt,,,,,"Rs. 1,499",Rs.  611,59% Off,3.8,(13),https://www.snapdeal.com/product/la-zoire-polyester-shirt/627520192745
Thisbe Blue Poly Crepe Shirt,,,,,Rs. 999,Rs.  698,30% Off,5.0,(1),https://www.snapdeal.com/product/thisbe-blue-poly-crepe-shirt/618690064732
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  799,38% Off,5.0,(1),https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/666412560451
VBRIGHT FASHION Multi Color Poly Crepe Shirt,,,,,Rs. 999,Rs.  544,46% Off,,,https://www.snapdeal.com/product/vbright-fashion-multi-color-poly/662052196101
The Dry State Blue Denim Shirt,,,,,Rs. 999,Rs.  499,50% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/the-dry-state-blue-denim/629640588363
MASK lifestyle Multi Color Poly Crepe Shirt,,,,,"Rs. 1,299",Rs.  499,62% Off,4.0,(1),https://www.snapdeal.com/product/mask-lifestyle-multi-poly-crepe/648978771701
9teenAGAIN Cotton Shirt,,5 left!,,,"Rs. 3,099",Rs.  955,69% Off,3.0,(1),https://www.snapdeal.com/product/9teenagain-cotton-shirt/656107159357
Bronze Multi Color Rayon Shirt,,,,,Rs. 999,Rs.  354,65% Off,,,https://www.snapdeal.com/product/bronze-cotton-shirt/634293766049
MASK lifestyle Blue Poly Crepe Shirt,,,,,"Rs. 1,299",Rs.  499,62% Off,4.0,(2),https://www.snapdeal.com/product/mask-lifestyle-blue-poly-crepe/621916324760
Neuvin Black Rayon Shirt,,,,,Rs. 650,Rs.  439,32% Off,4.0,(4),https://www.snapdeal.com/product/neuvin-black-rayon-shirt/671022112208
Texco PeachPuff Polyester Shirts,,1 left!,,,"Rs. 1,899",Rs.  329,83% Off,4.1,(20),https://www.snapdeal.com/product/texco-peachpuff-polyester-shirts/661082645698
GOODWILL Multi Color Cotton Shirt,,5 left!,,,"Rs. 1,400",Rs.  488,65% Off,4.5,(2),https://www.snapdeal.com/product/goodwill-cotton-shirt/681008416134
GENEALO Multi Color Rayon Shirt,,,,,"Rs. 2,150","Rs.  1,099",49% Off,,,https://www.snapdeal.com/product/genealo-multi-color-rayon-shirt/666640642350
HEATHER HUES Viscose Shirt,,4 left!,,,"Rs. 1,790",Rs.  735,59% Off,5.0,(1),https://www.snapdeal.com/product/heather-hues-viscose-shirt/643954968428
HEATHER HUES Viscose Shirt,,4 left!,,,"Rs. 1,790",Rs.  735,59% Off,5.0,(1),https://www.snapdeal.com/product/heather-hues-viscose-shirt/643954968428
Texco Black Cotton Shirt,,7 left!,,,"Rs. 1,699",Rs.  849,50% Off,3.0,(2),https://www.snapdeal.com/product/texco-black-cotton-shirt/674581772500
Bronze Multi Color Rayon Shirt,,,,,Rs. 999,Rs.  354,65% Off,,,https://www.snapdeal.com/product/bronze-cotton-shirt/634293766049
Oxolloxo Polyester Shirt,,4 left!,,,Rs. 899,Rs.  359,60% Off,3.5,(2),https://www.snapdeal.com/product/oxolloxo-polyester-shirt/641478777770
Goodwill Impex Blue Poly Cotton Shirts,,,,,Rs. 999,Rs.  299,70% Off,3.7,(44),https://www.snapdeal.com/product/goodwill-impex-womens-formal-chinese/683375784948
DEGE Multi Color Rayon Shirt,,,,,"Rs. 1,399",Rs.  799,43% Off,5.0,(1),https://www.snapdeal.com/product/dege-multi-color-rayon-shirt/631623821558
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  869,33% Off,5.0,(1),https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/639233257426
GENEALO Multi Color Rayon Shirt,,,,,"Rs. 2,150","Rs.  1,099",49% Off,,,https://www.snapdeal.com/product/genealo-multi-color-rayon-shirt/666640642350
Crimsoune Club Navy Cotton Shirt,,1 left!,,,"Rs. 1,299",Rs.  520,60% Off,5.0,(1),https://www.snapdeal.com/product/crimsoune-club-navy-cotton-shirt/659252169654
Campus Sutra Cotton Shirt,,,,,"Rs. 1,399",Rs.  697,50% Off,4.8,(5),https://www.snapdeal.com/product/campus-sutra-cotton-shirt/676280868866
NEUVIN Cotton Shirt,,,,,"Rs. 1,300",Rs.  794,39% Off,5.0,(1),https://www.snapdeal.com/product/neuvin-cotton-shirt/639246472237
NEUVIN Cotton Shirt,,,,,"Rs. 1,300",Rs.  799,39% Off,,,https://www.snapdeal.com/product/neuvin-cotton-shirt/645727369121
Oxolloxo Polyester Shirt,,,,,Rs. 999,Rs.  399,60% Off,5.0,(1),https://www.snapdeal.com/product/oxolloxo-polyester-shirt/635005835201
Oxolloxo White Polyester Shirt,,,,,"Rs. 1,599",Rs.  799,50% Off,5.0,(1),https://www.snapdeal.com/product/oxolloxo-white-polyester-shirt/682101478919
GENEALO Blue Denim Shirt,,3 left!,,,Rs. 999,Rs.  579,42% Off,3.0,(2),https://www.snapdeal.com/product/genealo-blue-denim-shirt/633064508707
Cherokee Black Rayon Shirt,,1 left!,,,Rs. 799,Rs.  599,25% Off,5.0,(2),https://www.snapdeal.com/product/cherokee-black-rayon-shirt/670653314401
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  799,38% Off,,,https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/658145831517
