name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
The Moms Co. 24 Hour Skincare Starter Kit,SALE OFFER INSIDE,,₹1116 ,,4.1,318,https://www.nykaa.com/the-moms-co-24-hour-skincare-starter-kit/p/874450?ptype=product&productId=874450&skuId=874450&categoryId=8394&pps=13
"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Stic...",SALE OFFER INSIDE,,₹399 ,,4.5,10872,https://www.nykaa.com/nivea-soft-cream/p/6004?ptype=product&productId=6004&skuId=10212&categoryId=8394&pps=14
The Body Shop Vitamin E Moisture Cream,SALE OFFER INSIDE,,₹995 ,,4.2,217,https://www.nykaa.com/the-body-shop-vitamin-e-moisture-cream/p/25260?ptype=product&productId=1396398&skuId=25260&categoryId=8394&pps=15
Re'equil Skin Radiance Cream,SALE OFFER INSIDE,,₹490 ,,4.1,816,https://www.nykaa.com/re-equil-skin-radiance-cream/p/491046?ptype=product&productId=491046&skuId=491046&categoryId=8394&pps=16
belif The True Cream Aqua Bomb,SALE OFFER INSIDE,,₹1590 ,,4.3,639,https://www.nykaa.com/belif-the-true-cream-aqua-bomb/p/473302?ptype=product&productId=473302&skuId=473302&categoryId=8394&pps=17
Re'equil Pitstop Gel,SALE OFFER INSIDE,,₹590 ,,4.1,1206,https://www.nykaa.com/re-equil-pitstop-gel/p/491041?ptype=product&productId=491041&skuId=491041&categoryId=8394&pps=18
Kiehl's Ultra Facial Cream,SALE OFFER INSIDE,,₹2550 ,,4.4,502,https://www.nykaa.com/kiehl-s-limited-edition-ultra-facial-cream/p/26597?ptype=product&productId=435017&skuId=26597&categoryId=8394&pps=19
Re'equil Ceramide & Hyaluronic Acid Moisturiser For Normal T...,SALE OFFER INSIDE,,₹350 ,,4.3,1004,https://www.nykaa.com/re-equil-ceramide-hyaluronic-acid-moisturiser-for-normal-to-dry-skin/p/654494?ptype=product&productId=654494&skuId=654494&categoryId=8394&pps=21
Kama Ayurveda Eladi Hydrating Ayurvedic Face Cream,SALE OFFER INSIDE,,₹895 ,,4.2,171,https://www.nykaa.com/kama-ayurveda-eladi-hydrating-ayurvedic-face-cream/p/1262947?ptype=product&productId=1262947&skuId=1262947&categoryId=8394&pps=1
PAC Aqua Blast - Water Based Moisturizer,SALE OFFER INSIDE,,₹825 ,,4.5,344,https://www.nykaa.com/pac-water-base-moisturizern/p/337577?ptype=product&productId=337577&skuId=337577&categoryId=8394&pps=2
