name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
MCaffeine Naked & Raw Coffee Face Serum,OFFER,₹645,₹549 ,15% off,4.4,5156,https://www.nykaa.com/mcaffeine-naked-raw-coffee-face-serum/p/626128?ptype=product&productId=626128&skuId=626128&categoryId=8394&pps=13
Lakme Absolute Hydra Pro Gel Creme,OFFER,₹649,₹454 ,30% off,4.5,945,https://www.nykaa.com/lakme-absolute-hydra-pro-gel-day-creme/p/574230?ptype=product&productId=574230&skuId=574230&categoryId=8394&pps=14
LOreal Paris Revitalift Anti-Wrinkles + Radiance Moisturizin...,OFFER,₹845,₹549 ,35% off,4.3,673,https://www.nykaa.com/l-oreal-paris-revitalift-cream-spf-18/p/824?ptype=product&productId=824&skuId=824&categoryId=8394&pps=15
Simple Kind To Skin Hydrating Light Moisturiser,OFFER,₹430,₹301 ,30% off,4.4,2670,https://www.nykaa.com/simple-kind-to-skin-hydrating-light-moisturiser-125-ml/p/390984?ptype=product&productId=390984&skuId=390984&categoryId=8394&pps=16
Garnier Wrinkle Lift Anti-Ageing Cream,,₹275,₹206 ,25% off,4.4,5707,https://www.nykaa.com/garnier-wrinkle-lift-anti-ageing-cream/p/7760?ptype=product&productId=7760&skuId=7760&categoryId=8394&pps=17
Cetaphil Moisturising Lotion,OFFER,₹410,₹349 ,15% off,4.4,3241,https://www.nykaa.com/cetaphil-moisturising-lotion/p/20991?ptype=product&productId=20991&skuId=20991&categoryId=8394&pps=18
M.A.C Strobe Cream - Pinklite,OFFER,,₹3200 ,,4.3,2470,https://www.nykaa.com/m-a-c-strobe-cream/p/91545?ptype=product&productId=91545&skuId=90093&categoryId=8394&pps=19
"NIVEA Sun Lotion, SPF 50, with UVA & UVB Protection, Water R...",,₹360,₹270 ,25% off,4.0,2253,https://www.nykaa.com/nivea-moisturising-sun-lotion-spf-50/p/8078?ptype=product&productId=8078&skuId=8078&categoryId=8394&pps=20
MCaffeine Oil-Free Coffee Moisturizer with Hyaluronic Acid &...,OFFER,₹449,₹379 ,16% off,4.5,1681,https://www.nykaa.com/mcaffeine-naked-raw-coffee-face-moisturizer/p/1396945?ptype=product&productId=1396945&skuId=1396945&categoryId=8394&pps=1
Lotus Professional Phyto-Rx Rejuvina Herbcomplex Protective ...,,₹495,₹347 ,30% off,4.4,2464,https://www.nykaa.com/lotus-professional-phyto-rx-rejuvina-herbcomplex-protective-lotion/p/153271?ptype=product&productId=153271&skuId=153271&categoryId=8394&pps=2
Raaga Professional De-Tan Removal Cream,,₹264,₹238 ,10% off,4.4,643,https://www.nykaa.com/raaga-professional-detan-tan-removal-cream/p/508554?ptype=product&productId=508554&skuId=508554&categoryId=8394&pps=3
COSRX Ultimate Nourishing Rice Overnight Spa Mask,,₹1390,₹1182 ,15% off,4.3,134,https://www.nykaa.com/cosrx-ultimate-nourishing-rice-overnight-spa-mask/p/757640?ptype=product&productId=757640&skuId=757640&categoryId=8394&pps=4
Mederma Advance Plus Scar Gel,,,₹245 ,,4.1,888,https://www.nykaa.com/mederma-advance-plus-scar-gel/p/509345?ptype=product&productId=509345&skuId=509345&categoryId=8394&pps=5
Lakme Peach Milk Moisturizer Body Lotion,OFFER,₹199,₹139 ,30% off,4.5,2875,https://www.nykaa.com/lakme-peach-milk-moisturizer-body-lotion-68699/p/68699?ptype=product&productId=68699&skuId=68699&categoryId=8394&pps=6
Estee Lauder Radiant Skin Repair Renew Set,,,₹7200 ,,4.6,34,https://www.nykaa.com/estee-lauder-radiant-skin-repair-renew-set-30ml-15ml-5ml/p/1044937?ptype=product&productId=1044937&skuId=1044937&categoryId=8394&pps=7
Klairs Midnight Blue Calming Cream,,₹1670,₹1420 ,15% off,4.6,81,https://www.nykaa.com/klairs-midnight-blue-calming-cream/p/936707?ptype=product&productId=936707&skuId=936707&categoryId=8394&pps=8
Avene Day Protector UV EX SPF30 PA+++ Cream,OFFER,₹1540,₹1155 ,25% off,4.5,328,https://www.nykaa.com/avene-day-protector-uv-ex-spf30-pa/p/110099?ptype=product&productId=110099&skuId=110099&categoryId=8394&pps=9
L'Oreal Paris Age 40+ Skin Perfect Anti Aging Whitening Crea...,,₹600,₹420 ,30% off,4.3,1236,https://www.nykaa.com/l-oreal-paris-age-40-skin-perfect-cream-spf-21-pa/p/18714?ptype=product&productId=18714&skuId=18714&categoryId=8394&pps=10
Mamaearth Rice Water Conditioner With Rice Water And Keratin,OFFER,₹349,₹297 ,15% off,4.6,158,https://www.nykaa.com/mamaearth-rice-water-conditioner-with-rice-water-keratin-for-damaged-dry-and-frizzy-hair/p/1330758?ptype=product&productId=1330758&skuId=1330758&categoryId=8394&pps=11
Kaya Ultimate Acne Combo,OFFER,₹1360,₹680 ,50% off,4.2,5168,https://www.nykaa.com/kaya-ultimate-acne-combo-slash-save-hp2021/p/729887?ptype=product&productId=729887&skuId=729887&categoryId=8394&pps=12
WOW Skin Science Vitamin C Face Cream,OFFER,₹599,₹527 ,12% off,4.1,546,https://www.nykaa.com/wow-skin-science-apple-cider-vitamin-c-face-cream-50ml/p/659899?ptype=product&productId=659899&skuId=659899&categoryId=8394&pps=13
MCaffeine Naked Detox Green Tea Night Gel,OFFER,₹575,₹489 ,15% off,4.4,6285,https://www.nykaa.com/mcaffeine-naked-detox-green-tea-night-gel/p/551171?ptype=product&productId=551171&skuId=551171&categoryId=8394&pps=14
Vaseline Rose Water Moisturizing Gel,,₹250,₹188 ,25% off,4.6,573,https://www.nykaa.com/vaseline-rose-water-moisturizing-gel/p/739909?ptype=product&productId=739909&skuId=739909&categoryId=8394&pps=15
Forest Essentials Advanced Sanjeevani Beauty Elixir,OFFER,,₹1995 ,,4.4,74,https://www.nykaa.com/forest-essentials-advanced-sanjeevani-beauty-elixir/p/1010797?ptype=product&productId=1010797&skuId=1010797&categoryId=8394&pps=16
WOW Skin Science 99% Pure Aloe Vera Gel,OFFER,₹449,₹347 ,23% off,4.5,1076,https://www.nykaa.com/wow-skin-science-99-pure-aloe-vera-gel-250-ml/p/730562?ptype=product&productId=730562&skuId=730562&categoryId=8394&pps=17
Estee Lauder Daywear Anti-Oxidant 72H-Hydration Sorbet Creme...,OFFER,,₹1250 ,,4.5,514,https://www.nykaa.com/estee-lauder-daywear-anti-oxidant-72h-hydration-sorbet-creme-spf-15/p/473508?ptype=product&productId=473508&skuId=473508&categoryId=8394&pps=18
The Moms Co. Natural Daily Skincare Essentials Box,OFFER,₹969,₹630 ,35% off,4.2,208,https://www.nykaa.com/the-moms-co-daily-skincare-essentials-box/p/1077150?ptype=product&productId=1077150&skuId=1077150&categoryId=8394&pps=19
Lakme Peach Milk Moisturiser SPF 24 PA++,OFFER,₹399,₹279 ,30% off,4.4,6720,https://www.nykaa.com/lakme-fruit-moisture-peach-milk-moisturiser1/p/28076?ptype=product&productId=28076&skuId=28076&categoryId=8394&pps=20
